"","x"
"469",0.66018735417654
"470",0.69405239604751
"471",0.638422115651037
"472",0.516804835008084
"473",0.469086830380748
"474",0.612371497564479
"475",0.588654892547367
"476",0.629679662697309
"477",0.503833664461963
"478",0.645553972542181
"479",0.590517836204324
"480",0.418151156756247
"481",0.643293635017122
"482",0.674485672359174
"483",0.567294218836351
"484",0.508595542119529
"485",0.746652099278901
"486",0.588347568844919
"487",0.639733275538583
"488",0.560728146543132
"489",0.605651451353223
"490",0.712900512349088
"491",0.469145718169558
"492",0.696131740776289
"493",0.639642116823755
"494",0.619930601249659
"495",0.489941051346953
"496",0.574561179237779
"497",0.483560796878042
"498",0.762420117574334
"499",0.558183924620895
"500",0.646971639872428
"501",0.441365472346978
"502",0.593979626006648
"503",0.672959342003513
"504",0.695469005312805
"505",0.718605486341756
"506",0.694361480715071
"507",0.685772170117724
"508",0.568895918289228
"509",0.65044494428544
"510",0.544778751545384
"511",0.651853585549528
"512",0.588770167297222
"513",0.576308123415354
"514",0.681300393722729
"515",0.748949659450945
"516",0.720657016192431
"517",0.745907470275412
"518",0.572195106337405
"519",0.574686926579781
"520",0.583507760518479
"521",0.662294320094961
"522",0.692061729911092
"523",0.591187510454095
"524",0.480472042536372
"525",0.488793584252546
"526",0.626523159933277
"527",0.731150279919349
"528",0.582409943676932
"529",0.631188947219544
"530",0.680850608274637
"531",0.554039842019292
"532",0.621500494488132
"533",0.709830403443925
"534",0.620326799313149
"535",0.549060851938025
"536",0.708462247698216
"537",0.572162868435054
"538",0.673555694549138
"539",0.551562821231677
"540",0.584553907078855
"541",0.507844411175044
"542",0.54801709518773
"543",0.602188772282698
"544",0.609713312253159
"545",0.687567670324028
"546",0.539280274287283
"547",0.600711200782016
"548",0.680122598229977
"549",0.667735292869126
"550",0.512568563793989
"551",0.633355249478815
"552",0.595228916535613
"553",0.524342324933005
"554",0.712022172793251
"555",0.621879682177172
"556",0.694803799416196
"557",0.689242839528139
"558",0.70539363485538
"559",0.540329807997673
"560",0.557597178811481
"561",0.569325772222798
"562",0.676194216171172
"563",0.52242935234611
"564",0.645305446841405
"565",0.680192736628327
"566",0.629456574569664
"567",0.469656234259186
"568",0.620797848441595
"569",0.700506084045283
"570",0.786175267652715
"571",0.593144900381471
"572",0.666825043107787
"573",0.666501115194611
"574",0.763828884540356
"575",0.616079100384157
"576",0.626172007609035
"577",0.705661901499601
"578",0.432588406911842
"579",0.712052682011941
"580",0.686944433632748
"581",0.700702784263568
"582",0.588408372979427
"583",0.768262545770057
"584",0.486352810805632
"585",0.740407028230528
"586",0.824407875597505
"587",0.603996945558194
"588",0.631178632338723
"589",0.761700445294421
"590",0.656861876908066
"591",0.761119142068512
"592",0.652465921285614
"593",0.647744011790477
"594",0.621930445195011
"595",0.584159096426691
"596",0.585107752052161
"597",0.633689644731146
"598",0.708832988312527
"599",0.697129906633313
"600",0.750968125487372
"601",0.59041348710059
"602",0.573376656780696
"603",0.649625445574546
"604",0.74997396673171
"605",0.68227973256391
"606",0.650376930793804
"607",0.723474556782698
"608",0.609907571126839
"609",0.583138990667583
"610",0.626653673927806
"611",0.702890698005015
"612",0.733035843403158
"613",0.608959239380819
"614",0.692134935035524
"615",0.745332553805343
"616",0.593941295018076
"617",0.707511844596119
"618",0.495293801523083
"619",0.604141865940689
"620",0.678052887293236
"621",0.634058300469589
"622",0.560382010352812
"623",0.624008098768991
"624",0.667501340256884
"625",0.694711737641601
"626",0.563488429891802
"627",0.644962491856923
"628",0.65063140903275
"629",0.644921603167285
"630",0.76082623005139
"631",0.705396284625809
"632",0.705157291795287
"633",0.726621580040012
"634",0.456137428237161
"635",0.530749023199448
"636",0.761466380291314
"637",0.703585186563304
"638",0.723528845148522
"639",0.737908340906733
"640",0.65630109091621
"641",0.693204622361478
"642",0.616197414429832
"643",0.566607518264299
"644",0.687016251432553
"645",0.596321299879252
"646",0.580329466056618
"647",0.643166483957381
"648",0.614142961921677
"649",0.700678313703074
"650",0.718511574974332
"651",0.675785593516191
"652",0.618470182410468
"653",0.485672477464669
"654",0.598690403015644
"655",0.627450587543246
"656",0.576177207016158
"657",0.62673681429673
"658",0.596665157652549
"659",0.612077805838991
"660",0.587803849726528
"661",0.714675966966127
"662",0.526282291166289
"663",0.588197363466365
"664",0.597710469554117
"665",0.594228146422323
"666",0.708909013902655
"667",0.593861455776585
"668",0.748594899468941
"669",0.679991594540822
"670",0.753224705441403
"671",0.683080970631037
"672",0.755584549287167
"673",0.707955452948863
"674",0.56064544971976
"675",0.703931252993873
"676",0.689649104765477
"677",0.857606710149562
"678",0.75768134011393
"679",0.730217878674135
"680",0.671023067664545
"681",0.667786189478064
"682",0.728797493018644
"683",0.775920748887671
"684",0.748454799098693
"685",0.781583124697368
"686",0.596501523624269
"687",0.790806419620783
"688",0.705434747511222
"689",0.686147331888015
"690",0.790675183863278
"691",0.825787527963161
"692",0.798148417643754
"693",0.744522470088517
"694",0.652832167634656
"695",0.695926709673344
"696",0.807234727574473
"697",0.764056476325567
"698",0.741560039746078
"699",0.708783827693727
"700",0.728713769003942
"701",0.765035307667911
"702",0.797729801723605
"703",0.67582095645194
"704",0.703045138244858
"705",0.634542800765274
"706",0.777014002685717
"707",0.810510560367799
"708",0.588920191826241
"709",0.703038031242396
"710",0.675468221132919
"711",0.620548201806951
"712",0.753782860904807
"713",0.77018851758029
"714",0.778175918842828
"715",0.71959894163871
"716",0.740845027397766
"717",0.711260493144579
"718",0.70678034212724
"719",0.823389729006686
"720",0.714836438109941
"721",0.686089205414303
"722",0.792348523361506
"723",0.785356150112346
"724",0.817179115373882
"725",0.806402924152817
"726",0.723375972082697
"727",0.636370909384925
"728",0.798970535205394
"729",0.784785097361114
"730",0.8034670856741
"731",0.717975734500841
"732",0.712433463613199
"733",0.752592185736085
"734",0.693529463544774
"735",0.628871718858351
"736",0.784839929431048
"737",0.821160152465303
"738",0.716466429218273
"739",0.761978012431621
"740",0.683184381400552
"741",0.78963236827243
"742",0.688527449089143
"743",0.793592818704884
"744",0.627654746530816
"745",0.709146616909166
"746",0.80727415872124
"747",0.639874126604683
"748",0.67348446469397
"749",0.7847045850371
"750",0.760185577325717
"751",0.633868089917438
"752",0.677707339660142
"753",0.752617023917031
"754",0.613879741531362
"755",0.643993416911644
"756",0.64147996935551
"757",0.76663979582423
"758",0.698093941590026
"759",0.665279996559801
"760",0.776205248981961
"761",0.687273780957898
"762",0.764392530261213
"763",0.666367672706758
"764",0.759545243777008
"765",0.507475156061499
"766",0.541050016884
"767",0.664068378348757
"768",0.65660460237504
"769",0.631957260658041
"770",0.682950705587464
"771",0.659011725144339
"772",0.787327044826327
"773",0.647954609956587
"774",0.703059850064188
"775",0.595934890354727
"776",0.623940092845403
"777",0.746216483690215
"778",0.579821897906834
"779",0.609810044814638
"780",0.57004902777898
"781",0.732259444398018
"782",0.733962853018563
"783",0.670504313994417
"784",0.695723896842499
"785",0.63682785301805
"786",0.61595248241139
"787",0.672679504062777
"788",0.569267679262219
"789",0.71471436664994
"790",0.773284322379999
"791",0.636384374921835
"792",0.599242247172707
"793",0.686902288724161
"794",0.807607915937634
"795",0.696159170743502
"796",0.595069185049886
"797",0.7675994350066
"798",0.778951332652891
"799",0.608940014840043
"800",0.718567651033352
"801",0.572508296769196
"802",0.640939097602078
"803",0.687668702108891
"804",0.613622196265663
"805",0.576754260178582
"806",0.594366826525417
"807",0.721135539153366
"808",0.686511894738989
"809",0.501351896659509
"810",0.770563026611092
"811",0.498981104946732
"812",0.728600817723709
"813",0.683322327730816
"814",0.644082379731952
"815",0.646987425974785
"816",0.751218043724608
"817",0.640740076902917
"818",0.575465962286212
"819",0.659699059222615
"820",0.679818709864988
"821",0.616169532496848
"822",0.770895937443619
"823",0.722737403059645
"824",0.632165099142329
"825",0.695676953218231
"826",0.589164217482322
"827",0.707365561684775
"828",0.68691662680993
"829",0.650604345938197
"830",0.623861959013484
"831",0.648597144248785
"832",0.61460142772819
"833",0.712141837855225
"834",0.647391004850326
"835",0.558569249147429
"836",0.507583789607722
"837",0.60087280631628
"838",0.546568362804936
"839",0.564552313966566
"840",0.67995945098788
"841",0.69277369818849
"842",0.735076498126005
"843",0.651397720156216
"844",0.682349502626255
"845",0.537744433855763
"846",0.527491085496135
"847",0.446223125626018
"848",0.724156603356714
"849",0.723179501222633
"850",0.606839890757906
"851",0.736745471304586
"852",0.751598965029664
"853",0.717566349284325
"854",0.582700050934777
"855",0.780869364359932
"856",0.531112723871386
"857",0.393867796854088
"858",0.534798881292248
"859",0.64344901351759
"860",0.410692926579558
"861",0.606145948806069
"862",0.608677158203887
"863",0.465940665662863
"864",0.595340067262267
"865",0.596812518638289
"866",0.658022434087309
"867",0.473149391771033
"868",0.605940042832306
"869",0.548284555300937
"870",0.476660055823227
"871",0.712807687444765
"872",0.564721552467906
"873",0.478591227835822
"874",0.494629586016498
"875",0.537169471719709
"876",0.439171822128599
"877",0.699204928600738
"878",0.601661112531802
"879",0.495633399902625
"880",0.575111102280666
"881",0.76367537999455
"882",0.525883321455562
"883",0.502345955271944
"884",0.614537474248868
"885",0.596661821358458
"886",0.597791303636145
"887",0.582163175521168
"888",0.638070502022969
"889",0.644988942680562
"890",0.544181518060681
"891",0.424999272077871
"892",0.665372752168417
"893",0.635067121517859
"894",0.750199496209023
"895",0.609941150005985
"896",0.581159610987858
"897",0.433189462244686
"898",0.451159832837559
"899",0.630820797136907
"900",0.68893224138593
"901",0.436597703075244
"902",0.582118448224822
"903",0.567737743393183
"904",0.634840195204191
"905",0.616001651894277
"906",0.615156738476958
"907",0.496320525482834
"908",0.518103416448386
"909",0.549089176914725
"910",0.426516378187206
"911",0.59188617838391
"912",0.518036022551452
"913",0.629647264161929
"914",0.634093065521018
"915",0.4949616333526
"916",0.534754184362126
"917",0.583211821751453
"918",0.4565577941314
"919",0.499298602262443
"920",0.71319489492648
"921",0.544233709514151
"922",0.680928092590133
"923",0.594119544241154
"924",0.662814864881691
"925",0.572905906896379
"926",0.618878236964012
"927",0.613074492127989
"928",0.643981813630952
"929",0.513929564169727
"930",0.500074980386538
"931",0.620540537783468
"932",0.566209690018479
"933",0.58604516299933
"934",0.725731118436369
"935",0.508626064003275
"936",0.589842557192316
"937",0.463553568661876
"938",0.570919400643716
"939",0.618240928518038
"940",0.66707638053476
"941",0.556418653714793
"942",0.573189162419538
"943",0.724047366820342
"944",0.64598075993713
"945",0.641028087049107
"946",0.560096161712984
"947",0.746147912519291
"948",0.7011883789189
"949",0.580017143317832
"950",0.504370931430289
"951",0.585388698368541
"952",0.611079123651991
"953",0.656390234700226
"954",0.609551085286537
"955",0.654363335495593
"956",0.455305499411768
"957",0.58851669789158
"958",0.63888986839459
"959",0.717794196885328
"960",0.723870075227811
"961",0.634110015999271
"962",0.7357669846807
"963",0.563255087558918
"964",0.618811449777324
"965",0.514092401114851
"966",0.754957232565525
"967",0.666705423697706
"968",0.581697284076187
"969",0.620107494371928
"970",0.713612826290499
"971",0.662799447767849
"972",0.740506072221797
"973",0.61907835443064
"974",0.621176790955434
"975",0.511386741455986
"976",0.615850510200532
"977",0.772851249026556
"978",0.478395986801914
"979",0.57931391418482
"980",0.562358132465624
"981",0.586189785549459
"982",0.678899248329293
"983",0.54956924781249
"984",0.664793603752547
"985",0.740329304854405
"986",0.641061604588619
"987",0.604791972558119
"988",0.588710413828455
"989",0.673527799288329
"990",0.7132902999266
"991",0.749261166975212
"992",0.642809460020373
"993",0.659243281461488
"994",0.599086348565449
"995",0.651323081545773
"996",0.564555850224
"997",0.559228705570505
"998",0.672873307034605
"999",0.656395279498669
"1000",0.734316568667382
"1001",0.631910026716895
"1002",0.579256737149534
"1003",0.6509971186263
"1004",0.693532256935762
"1005",0.450762815766106
"1006",0.581324299795197
"1007",0.64464275154671
"1008",0.656882433785355
"1009",0.731491113444737
"1010",0.622088942341836
"1011",0.642425050980705
"1012",0.660779577909936
"1013",0.682496297548618
"1014",0.551240711971198
"1015",0.566027678649652
"1016",0.497371438166104
"1017",0.584106289147651
"1018",0.550521530618914
"1019",0.502298468127215
"1020",0.632026115390111
"1021",0.538106188847819
"1022",0.554092703324437
"1023",0.597833548389345
"1024",0.701222822367602
"1025",0.602026121175202
"1026",0.712449197025643
"1027",0.577674467254503
"1028",0.625393346861968
"1029",0.703746299714322
"1030",0.691157626678431
"1031",0.619637230978068
"1032",0.759961784161679
"1033",0.506216735500028
"1034",0.745347239196472
"1035",0.720001632552011
"1036",0.563330457812428
"1037",0.485297286739926
"1038",0.583018903293189
"1039",0.647633935481952
"1040",0.483623193865509
"1041",0.664337894563984
"1042",0.594065686941571
"1043",0.634038823090169
"1044",0.533915974898976
"1045",0.511245314398279
"1046",0.707505949720383
"1047",0.54914816801605
"1048",0.654748947385118
"1049",0.562692967320956
"1050",0.570753711146002
"1051",0.590211201318716
"1052",0.548565833134185
"1053",0.48168995775366
"1054",0.63215859731027
"1055",0.562395108380174
"1056",0.494290659270936
"1057",0.570865352339299
"1058",0.567681595070447
"1059",0.57497326491526
"1060",0.701647932273759
"1061",0.636202590081008
"1062",0.53828733389236
"1063",0.493196456603168
"1064",0.699724389870541
"1065",0.687971976243608
"1066",0.552413819623407
"1067",0.603452876002244
"1068",0.587930819199629
"1069",0.62052991416293
"1070",0.613388944599913
"1071",0.506790763335719
"1072",0.621246099910408
"1073",0.522723203766761
"1074",0.558746635912662
"1075",0.427991969844933
"1076",0.472105691142742
"1077",0.622747095353211
"1078",0.436366281071047
"1079",0.705858879909227
"1080",0.575635350043754
"1081",0.63832456855446
"1082",0.567945263378923
"1083",0.698464987236335
"1084",0.568417035367415
"1085",0.506350495171447
"1086",0.575028829574918
"1087",0.673522551561454
"1088",0.531033203636039
"1089",0.598353881214135
"1090",0.609006588481418
"1091",0.534080700406949
"1092",0.685725325181451
"1093",0.427593684352562
"1094",0.51336586513573
"1095",0.657379417129503
"1096",0.603882536045313
"1097",0.60335200709054
"1098",0.652687923520265
"1099",0.519038592196906
"1100",0.5542704023529
"1101",0.591584968568918
"1102",0.513004506559033
"1103",0.662905306624171
"1104",0.511136157781756
"1105",0.55875886037029
"1106",0.409920829308117
"1107",0.559358046004309
"1108",0.595962540206448
"1109",0.434305695487839
"1110",0.657809974858458
"1111",0.652944202997469
"1112",0.490280122269558
"1113",0.562912352679975
"1114",0.565169057361826
"1115",0.582539815229812
"1116",0.579032173727284
"1117",0.630006881246605
"1118",0.634221353384461
"1119",0.509367193769414
"1120",0.594510666162958
"1121",0.510967481129279
"1122",0.650092174013139
"1123",0.759530604477534
"1124",0.648063536991623
"1125",0.641911885260547
"1126",0.722294592894843
"1127",0.691390454312191
"1128",0.80304107668396
"1129",0.738029526807081
"1130",0.801191452112499
"1131",0.565700181909799
"1132",0.704256379250254
"1133",0.676709557229377
"1134",0.781306223009581
"1135",0.729819905910947
"1136",0.754458215466513
"1137",0.804711306114098
"1138",0.742308119617088
"1139",0.636667155772881
"1140",0.750356958332767
"1141",0.794455648145605
"1142",0.812006204176006
"1143",0.696831408225801
"1144",0.686610949423424
"1145",0.702119517293089
"1146",0.75657122245166
"1147",0.780158729424754
"1148",0.746582368999114
"1149",0.633821728673839
"1150",0.599897559656259
"1151",0.833310524626294
"1152",0.77332053579733
"1153",0.641471861042342
"1154",0.576261394958252
"1155",0.742736183660331
"1156",0.667867285183309
"1157",0.702358063013965
"1158",0.723135321354187
"1159",0.688986693288035
"1160",0.657035203309472
"1161",0.775234420867289
"1162",0.710254514375867
"1163",0.689815025627893
"1164",0.762779089177897
"1165",0.667944155303877
"1166",0.730974961549714
"1167",0.748382388624759
"1168",0.863536821261224
"1169",0.712516439237419
"1170",0.789034841587598
"1171",0.657763432652998
"1172",0.740375798754544
"1173",0.815869358626935
"1174",0.833893376014775
"1175",0.778492835749191
"1176",0.688607326786299
"1177",0.79510097264217
"1178",0.749281409045486
"1179",0.718840505868346
"1180",0.633333183038236
"1181",0.738035599305104
"1182",0.790911760904003
"1183",0.718601937136356
"1184",0.712132592468375
"1185",0.666639893114062
"1186",0.713396606142334
"1187",0.707936303160867
"1188",0.704060111372422
"1189",0.68032696553717
"1190",0.720086567802094
"1191",0.746102029977915
"1192",0.691473941856153
"1193",0.700578839821365
"1194",0.743232904154788
"1195",0.794240168559657
"1196",0.589943563797835
"1197",0.721729095645625
"1198",0.699720754224135
"1199",0.613693254379844
"1200",0.736557908682026
"1201",0.708699645317717
"1202",0.764790718838164
"1203",0.746353271871575
"1204",0.655312635509196
"1205",0.733591734888951
"1206",0.653913724380983
"1207",0.714051546861686
"1208",0.656916498177459
"1209",0.759048885251951
"1210",0.563139369332087
"1211",0.612914218476947
"1212",0.728852800901117
"1213",0.6663049133108
"1214",0.839817844598634
"1215",0.758036874170451
"1216",0.77508397568957
"1217",0.623467517081155
"1218",0.730239673170025
"1219",0.713521203869253
"1220",0.681280887030724
"1221",0.674829297929495
"1222",0.766531279636388
"1223",0.733370908093683
"1224",0.655844235639662
"1225",0.596228056788084
"1226",0.605146690770773
"1227",0.833438830073948
"1228",0.761428852397554
"1229",0.678067225109878
"1230",0.654255716939661
"1231",0.705092879819864
"1232",0.748946800341929
"1233",0.660243696589627
"1234",0.697075325787822
"1235",0.693048851534483
"1236",0.606238222497855
"1237",0.69612400977086
"1238",0.719711758709969
"1239",0.481405264436142
"1240",0.641530011218181
"1241",0.584652910938668
"1242",0.708880305011095
"1243",0.748160061199373
"1244",0.673525618226577
"1245",0.627030851896163
"1246",0.710619854386433
"1247",0.657138132808452
"1248",0.716970478586431
"1249",0.717251777434376
