"","x"
"474",0.31231174780683
"475",0.347503684403687
"476",0.338014057125342
"477",0.403121940029375
"478",0.297452163201992
"479",0.35223052561762
"480",0.326321751222761
"481",0.366741218102574
"482",0.344458615119994
"483",0.275570908526839
"484",0.31214506779406
"485",0.323185518899686
"486",0.369218729999717
"487",0.338794414659927
"488",0.403217783935852
"489",0.332425587796546
"490",0.40564300740495
"491",0.378170521276566
"492",0.384462004557519
"493",0.288457212410893
"494",0.403646698180726
"495",0.346396631686049
"496",0.354700908411441
"497",0.351039019550045
"498",0.423619613079062
"499",0.350795455643886
"500",0.371305372827774
"501",0.405496650558026
"502",0.371956183983456
"503",0.341204009015239
"504",0.365574742673384
"505",0.353840306181125
"506",0.32223443484704
"507",0.322847103174761
"508",0.385337830184837
"509",0.313325185450584
"510",0.342230194074508
"511",0.3988997389042
"512",0.311171718029307
"513",0.381690804231152
"514",0.334367022822025
"515",0.323338289835142
"516",0.34769036858546
"517",0.375481919524196
"518",0.376067440888511
"519",0.368427351690845
"520",0.353392896790805
"521",0.329164737915237
"522",0.362925486960534
"523",0.35994008676454
"524",0.326684777200649
"525",0.290314280108219
"526",0.341476742915862
"527",0.351677403003671
"528",0.304140438584545
"529",0.387123015068762
"530",0.351112296406226
"531",0.393350399902669
"532",0.324481062091387
"533",0.355104095375156
"534",0.35598748802273
"535",0.312741813336268
"536",0.30917251216085
"537",0.364375051396412
"538",0.286604812113974
"539",0.3664866865042
"540",0.378597630411765
"541",0.299678320514029
"542",0.360592333217801
"543",0.367403736084288
"544",0.339846491777457
"545",0.382437769985719
"546",0.319076549628197
"547",0.372585735197608
"548",0.345397480125374
"549",0.345800256436025
"550",0.404119980057771
"551",0.339135695044945
"552",0.324628825721405
"553",0.359046048584211
"554",0.352014415118247
"555",0.37073536958359
"556",0.364025707312287
"557",0.384022535031566
"558",0.331036152178182
"559",0.364277912094162
"560",0.342762155595547
"561",0.348854692100778
"562",0.376240589150286
"563",0.330382880376711
"564",0.317370033415271
"565",0.374457941624333
"566",0.342263940121605
"567",0.317679832984966
"568",0.334014745497762
"569",0.434700191411236
"570",0.364314140445327
"571",0.408928151272175
"572",0.378349428952668
"573",0.313956151521447
"574",0.332911510459651
"575",0.32803097564124
"576",0.302505589783685
"577",0.355654246391082
"578",0.369026314229056
"579",0.327935656800896
"580",0.261218133072776
"581",0.32694537065893
"582",0.323012285020901
"583",0.361019507986329
"584",0.318656439700694
"585",0.387871826834343
"586",0.321070959184473
"587",0.333281850689431
"588",0.351171235463512
"589",0.36434537218911
"590",0.352606515565828
"591",0.383471145737223
"592",0.361435604062227
"593",0.312191801587982
"594",0.365351059365254
"595",0.309640305631741
"596",0.327157089499967
"597",0.337881650109925
"598",0.32393076235828
"599",0.315982672843663
"600",0.296029318794515
"601",0.383476618438992
"602",0.313006780267884
"603",0.269093431025484
"604",0.337435403088497
"605",0.311279321357098
"606",0.394441912784324
"607",0.322590438002273
"608",0.311854252863889
"609",0.29597825850088
"610",0.345201914810818
"611",0.363772232871164
"612",0.331319312279852
"613",0.340435444426233
"614",0.325060897768178
"615",0.356395114749585
"616",0.39055211622626
"617",0.33558279766976
"618",0.294427688209804
"619",0.299279301373689
"620",0.37759027668934
"621",0.38747964447531
"622",0.424118635735758
"623",0.374240832669185
"624",0.367474942326255
"625",0.360348219954129
"626",0.357656011624496
"627",0.333436561541694
"628",0.285101740076382
"629",0.320972478548012
"630",0.339587937414625
"631",0.325107722756488
"632",0.274174939000801
"633",0.28352168619557
"634",0.286183215232977
"635",0.338815626304268
"636",0.386402077573504
"637",0.261822201144475
"638",0.374830222317704
"639",0.353286534418423
"640",0.316029258855712
"641",0.359888607823563
"642",0.433255804073537
"643",0.353935527390721
"644",0.348027701129745
"645",0.328766887544839
"646",0.324272677813328
"647",0.355118022017134
"648",0.349804724870455
"649",0.301806003860126
"650",0.374003126716632
"651",0.320914171419824
"652",0.270194096027784
"653",0.325783853908827
"654",0.357081909046762
"655",0.35416419555086
"656",0.348642202070125
"657",0.348522119174028
"658",0.359580298941002
"659",0.290688211295022
"660",0.342086455512129
"661",0.340723977076527
"662",0.355968446139129
"663",0.328759373584576
"664",0.374483796619233
"665",0.27104713220876
"666",0.36177692336774
"667",0.340114158184821
"668",0.395060359411188
"669",0.286223968541961
"670",0.296858165100189
"671",0.256285388846056
"672",0.345688540410094
"673",0.271300227465485
"674",0.303242354436222
"675",0.308443175632044
"676",0.297562300317106
"677",0.318578166005932
"678",0.305911051662092
"679",0.261766575136885
"680",0.337359109942653
"681",0.308260112151029
"682",0.306306482843493
"683",0.320269496306807
"684",0.347147068695908
"685",0.301690467875269
"686",0.353240989434936
"687",0.32686546104467
"688",0.306467339582521
"689",0.320285790396148
"690",0.330423217836418
"691",0.306596682662989
"692",0.307252210800964
"693",0.316452498850943
"694",0.257297985593562
"695",0.231062753511823
"696",0.308052512543112
"697",0.290092888726384
"698",0.379954582931649
"699",0.325574876310577
"700",0.296516506681462
"701",0.3348813671726
"702",0.343474745780779
"703",0.320554191636609
"704",0.27626492521968
"705",0.255662708514337
"706",0.298992287892371
"707",0.346079525154774
"708",0.337602868777584
"709",0.319006652195733
"710",0.343151278283701
"711",0.28143573321695
"712",0.321992371519356
"713",0.316862771155436
"714",0.383843310353514
"715",0.298939559621618
"716",0.371498888531302
"717",0.317088846353382
"718",0.377927862726609
"719",0.254217223577638
"720",0.312766880678206
"721",0.257444672696503
"722",0.30631706928647
"723",0.323818500583471
"724",0.27453989210343
"725",0.292213375289054
"726",0.308376358957193
"727",0.353249282621666
"728",0.337152522749472
"729",0.284093781592693
"730",0.337151007417616
"731",0.336738033352795
"732",0.319789195447804
"733",0.301937367962031
"734",0.358080794160244
"735",0.3068538252147
"736",0.335038627744566
"737",0.286869154648828
"738",0.286542141957642
"739",0.334013779875513
"740",0.361519291296841
"741",0.287189017556433
"742",0.408951609650215
"743",0.291954941896966
"744",0.292313828897335
"745",0.277135403799972
"746",0.320316170801962
"747",0.345609273368809
"748",0.2672851374928
"749",0.296233428838982
"750",0.271726153283895
"751",0.26149417369865
"752",0.278849818990724
"753",0.333469295638648
"754",0.318400629354328
"755",0.293235372138211
"756",0.382791127493677
"757",0.320378191152853
"758",0.308961228430721
"759",0.345084566681527
"760",0.353501929248891
"761",0.248213569478517
"762",0.201005580242393
"763",0.263107431629899
"764",0.277869897359727
"765",0.316785945915323
"766",0.27802512779708
"767",0.289406332540197
"768",0.30295473222534
"769",0.354410315740124
"770",0.282646321429289
"771",0.355802494059294
"772",0.349024458430592
"773",0.288942521966163
"774",0.275761004584432
"775",0.343191068256953
"776",0.272817432936456
"777",0.324539520800489
"778",0.274859844721658
"779",0.3541894218994
"780",0.308983839769824
"781",0.307426484744968
"782",0.32155470746918
"783",0.283512416712429
"784",0.372417836423662
"785",0.319971274953463
"786",0.290866370156712
"787",0.280792539822248
"788",0.311747477277436
"789",0.360350973758083
"790",0.286270276033486
"791",0.316125827672592
"792",0.300479231956213
"793",0.324301445198157
"794",0.314706484626009
"795",0.31707612281169
"796",0.253365915266802
"797",0.34010754495147
"798",0.326047424388169
"799",0.31406044101758
"800",0.280245038864089
"801",0.366808212029606
"802",0.306867763563374
"803",0.345395069506102
"804",0.362848198527079
"805",0.339988986331214
"806",0.362288881066416
"807",0.32347287070592
"808",0.304915322046095
"809",0.34039413523527
"810",0.312732554529833
"811",0.310939644668529
"812",0.295699569889296
"813",0.361053002556792
"814",0.320468951954183
"815",0.255375002662666
"816",0.308133243068989
"817",0.369778778789395
"818",0.351923465292894
"819",0.336574498950757
"820",0.358592112285872
"821",0.375502887127848
"822",0.346321408403699
"823",0.29288912107463
"824",0.312193271002853
"825",0.393474954107559
"826",0.322178958048165
"827",0.339937131769464
"828",0.278497023290274
"829",0.303723631876909
"830",0.342176373838937
"831",0.33553573589306
"832",0.334000823996253
"833",0.387640892414779
"834",0.313094698546753
"835",0.311202294479102
"836",0.273500458532687
"837",0.316614653881677
"838",0.308455205646623
"839",0.300190937067074
"840",0.389223714977554
"841",0.282851359014644
"842",0.276476503081164
"843",0.293143606174695
"844",0.312837538060896
"845",0.288797101202237
"846",0.307159846177524
"847",0.362409726028856
"848",0.259965539418235
"849",0.338719413640482
"850",0.330963854898292
"851",0.362634536884742
"852",0.335256970278149
"853",0.250955086530061
"854",0.239613836313264
"855",0.311667367415504
"856",0.35607572131722
"857",0.340463012591795
"858",0.376978266709195
"859",0.306256652558654
"860",0.309157264260315
"861",0.284662336485482
"862",0.35170596868862
"863",0.274712094227963
"864",0.394228963180025
"865",0.245840394114509
"866",0.35563412966993
"867",0.374871728772972
"868",0.322154974097883
"869",0.296526990821336
"870",0.370494051514108
"871",0.250949583381581
"872",0.298633867321174
"873",0.29415358663565
"874",0.31515181371846
"875",0.337052257970359
"876",0.296590748118063
"877",0.27487283468154
"878",0.288053530229053
"879",0.334879596855601
"880",0.344136846267698
"881",0.299443701997833
"882",0.405521772586776
"883",0.310550378550967
"884",0.284190334103194
"885",0.296337052663668
"886",0.330710846442431
"887",0.333251387164429
"888",0.328206799017318
"889",0.360491848317248
"890",0.296145162371588
"891",0.286580339852675
"892",0.331407457529193
"893",0.331584147351167
"894",0.285504738851935
"895",0.347491731402272
"896",0.362299857877474
"897",0.359969768413151
"898",0.281544414512896
"899",0.365165101947835
"900",0.299062646057294
"901",0.303886354711231
"902",0.246643314441901
"903",0.343908753734399
"904",0.324572998761676
"905",0.314520299306646
"906",0.357209709559085
"907",0.248694803106596
"908",0.346592525188836
"909",0.340630343788978
"910",0.31996735826139
"911",0.360276657668159
"912",0.327143094037731
"913",0.273208575207389
"914",0.339805032465211
"915",0.333909161559917
"916",0.331207818509108
"917",0.319547869023473
"918",0.307578703160508
"919",0.33081792524675
"920",0.332903203964448
"921",0.401386988228613
"922",0.350412892267198
"923",0.333622785457684
"924",0.299328710661982
"925",0.305216773112088
"926",0.27737790392122
"927",0.337175654465414
"928",0.324655132214706
"929",0.352821460681245
"930",0.317396944217071
"931",0.301353455166598
"932",0.264750735165717
"933",0.297560292658904
"934",0.294867944930288
"935",0.341119835732099
"936",0.314533661314755
"937",0.400417465756407
"938",0.318299089303916
"939",0.357350335116002
"940",0.34298141768613
"941",0.353746228831354
"942",0.327665616555352
"943",0.304280745403561
"944",0.364423109031797
"945",0.355271378519143
"946",0.29609685120506
"947",0.306604644859936
"948",0.343649992815266
"949",0.281431866127602
"950",0.334318916779532
"951",0.320867673723357
"952",0.295214295743326
"953",0.30153236898169
"954",0.323362765980792
"955",0.307063617009211
"956",0.323966108964873
"957",0.36514380992416
"958",0.355223257824969
"959",0.327036743020713
"960",0.283003885426388
"961",0.339564068547884
"962",0.299436856522887
"963",0.342425673221278
"964",0.296602996441094
"965",0.329269205482559
"966",0.336588586332914
"967",0.275237028310758
"968",0.372585106706272
"969",0.337389238709584
"970",0.329719692886604
"971",0.313120919487928
"972",0.34717710928869
"973",0.328472786220585
"974",0.303182853538698
"975",0.25755476837352
"976",0.338717565095804
"977",0.356661650039515
"978",0.289154768707979
"979",0.309311782747096
"980",0.389252059751501
"981",0.364676899358208
"982",0.403299525442096
"983",0.392278738244178
"984",0.372825185043117
"985",0.365177950399959
"986",0.292930308283268
"987",0.351352864006291
"988",0.387473575115937
"989",0.318782585875795
"990",0.295911068996893
"991",0.341680584479079
"992",0.34067125680337
"993",0.342456589193999
"994",0.269261189787296
"995",0.343245610382611
"996",0.346635226097416
"997",0.354595376099566
"998",0.288770309067769
"999",0.327205070459703
"1000",0.333659786352072
"1001",0.3222213579758
"1002",0.320761132386234
"1003",0.245465950187576
"1004",0.402583526780372
"1005",0.401344295694223
"1006",0.303196785204098
"1007",0.301186529834035
"1008",0.286498850510349
"1009",0.383243444935042
"1010",0.380348992426664
"1011",0.281971269400595
"1012",0.430434810834506
"1013",0.311708394611141
"1014",0.354014380611122
"1015",0.3211368645598
"1016",0.295336504537636
"1017",0.254091450644262
"1018",0.296687073701608
"1019",0.330538372400572
"1020",0.312056151681104
"1021",0.285670798578485
"1022",0.281403732142501
"1023",0.337391026645118
"1024",0.223096643987183
"1025",0.225780280576078
"1026",0.354890007214551
"1027",0.291557394793876
"1028",0.341492501761609
"1029",0.358319509647539
"1030",0.348642511917675
"1031",0.296581915499002
"1032",0.303603004100473
"1033",0.288986761353598
"1034",0.328644520081397
"1035",0.353583356124071
"1036",0.334284211742669
"1037",0.3431473296817
"1038",0.298078721322634
"1039",0.358064014420023
"1040",0.35339009317977
"1041",0.29722078492349
"1042",0.335896204727278
"1043",0.300139026841098
"1044",0.301245041169701
"1045",0.291374539920123
"1046",0.350508390706766
"1047",0.357884520183068
"1048",0.314285085194031
"1049",0.284579270028222
"1050",0.280322275297212
"1051",0.383736297674776
"1052",0.298677779929796
"1053",0.291511480691841
"1054",0.296909991010433
"1055",0.348788245044455
"1056",0.35239991818647
"1057",0.278459070848091
"1058",0.353709133490796
"1059",0.348800431964812
"1060",0.30240330939764
"1061",0.355193410253926
"1062",0.318365563702456
"1063",0.269715303354195
"1064",0.357558752809434
"1065",0.351035842052013
"1066",0.291108051710041
"1067",0.297191737530857
"1068",0.317055092657174
"1069",0.326572412963293
"1070",0.403648814108513
"1071",0.379047144488451
"1072",0.403561836369257
"1073",0.303452567160822
"1074",0.338803972302878
"1075",0.364456833484754
"1076",0.354260482438153
"1077",0.304455069216648
"1078",0.289694852309257
"1079",0.350824672644451
"1080",0.351780635413659
"1081",0.245749459864664
"1082",0.227569618947005
"1083",0.326768079459876
"1084",0.342154172759862
"1085",0.350241528148463
"1086",0.344614558315866
"1087",0.372314138761492
"1088",0.37752320935536
"1089",0.317266634982298
"1090",0.321488430156311
"1091",0.344239593141653
"1092",0.380545700756456
"1093",0.383727589755509
"1094",0.362704174086631
"1095",0.328740498078809
"1096",0.275601128993092
"1097",0.336903675012492
"1098",0.358202758721705
"1099",0.310604375691662
"1100",0.419646722310785
"1101",0.274039628966913
"1102",0.303013045816876
"1103",0.255326057769994
"1104",0.325838804545183
"1105",0.306685231146813
"1106",0.318668964318064
"1107",0.358750206413507
"1108",0.372301197484666
"1109",0.295687066824555
"1110",0.334734696164261
"1111",0.283474111081656
"1112",0.307646251787952
"1113",0.301993703533544
"1114",0.361934905873133
"1115",0.332220665255394
"1116",0.271343893661221
"1117",0.332124781577881
"1118",0.413663533667361
"1119",0.305756000937469
"1120",0.294584114062127
"1121",0.26751755980976
"1122",0.349700585816873
"1123",0.334193797654239
"1124",0.377961298158876
"1125",0.391565522314241
"1126",0.374848535442949
"1127",0.329103699718646
"1128",0.329718034942011
"1129",0.335859169138492
"1130",0.35262602915793
"1131",0.394322016004916
"1132",0.378556838787848
"1133",0.320286647152831
"1134",0.314552244873692
"1135",0.360002372600884
"1136",0.323443689601147
"1137",0.305075012147671
"1138",0.406985148471152
"1139",0.308728929461262
"1140",0.334417714161272
"1141",0.325709143681376
"1142",0.329182565457898
"1143",0.411361199545125
"1144",0.325023819828729
"1145",0.352423266336739
"1146",0.366451234342695
"1147",0.298876003883536
"1148",0.290366760803404
"1149",0.330566711343628
"1150",0.320914914881839
"1151",0.388819085611222
"1152",0.331605279756383
"1153",0.311335000184047
"1154",0.310304282236116
"1155",0.398948622169055
"1156",0.340333106272999
"1157",0.38766189108903
"1158",0.358438186787542
"1159",0.382199012732875
"1160",0.393681541192529
"1161",0.338993096633193
"1162",0.377785689533898
"1163",0.380176344612938
"1164",0.343749841787844
"1165",0.348184918135831
"1166",0.311704748877578
"1167",0.335098587152113
"1168",0.350230464384801
"1169",0.297818104752975
"1170",0.367935570392662
"1171",0.369211960145775
"1172",0.42792214241041
"1173",0.356409091304942
"1174",0.392460490610442
"1175",0.428557556832998
"1176",0.34225357867697
"1177",0.317879844724446
"1178",0.305048504123645
"1179",0.378158605936375
"1180",0.339186856735797
"1181",0.380741530708298
"1182",0.368986320998826
"1183",0.326009729235418
"1184",0.374441208730746
"1185",0.396446242237847
"1186",0.28395114075048
"1187",0.396783578599861
"1188",0.305583564044132
"1189",0.390831962611704
"1190",0.360682908750268
"1191",0.328735643992131
"1192",0.336670147885712
"1193",0.344045311029429
"1194",0.417494572585783
"1195",0.351503767816013
"1196",0.264263899161744
"1197",0.308287466733582
"1198",0.347375605710513
"1199",0.314786021453998
"1200",0.292918503182196
"1201",0.269938069632609
"1202",0.346954432977174
"1203",0.331570726346285
"1204",0.323633105359244
"1205",0.355360607311992
"1206",0.366506248606705
"1207",0.288598518457866
"1208",0.333546561110022
"1209",0.31653649954635
"1210",0.351034874891514
"1211",0.337726590828913
"1212",0.33130199740984
"1213",0.298580688331827
"1214",0.407289771254421
"1215",0.337127833130384
"1216",0.349559095222505
"1217",0.324106880198093
"1218",0.351729161189682
"1219",0.316443255004927
"1220",0.340726009263051
"1221",0.341758611372983
"1222",0.295343748796631
"1223",0.307763684085795
"1224",0.345300422766665
"1225",0.274465246418562
"1226",0.30804149100494
"1227",0.325399672062931
"1228",0.326653734399553
"1229",0.388362601428254
"1230",0.380422936191893
"1231",0.323040974802155
"1232",0.352017132553522
"1233",0.337061981075877
"1234",0.36347797419121
"1235",0.315230509059818
"1236",0.336003901023688
"1237",0.360804577456784
"1238",0.27962896021123
"1239",0.27219793597826
"1240",0.316184430048012
"1241",0.351530817517053
"1242",0.284402707048263
"1243",0.361899942719862
"1244",0.331400415358536
"1245",0.367850096811369
"1246",0.36106997118548
"1247",0.365640335718841
"1248",0.376649676835668
"1249",0.284064030033429
