"","x"
"534",0.538993642348355
"535",0.414527962553726
"536",0.668428939134276
"537",0.693457349691367
"538",0.606741058968199
"539",0.700722082164335
"540",0.529511983463132
"541",0.681448688802223
"542",0.655148390114058
"543",0.670325136831213
"544",0.744468377203154
"545",0.471640015985514
"546",0.703493115364554
"547",0.67905659730057
"548",0.665949833878835
"549",0.729349205652525
"550",0.61031217407258
"551",0.698586006223363
"552",0.616682410015821
"553",0.697398781212134
"554",0.674229291627252
"555",0.645974012951499
"556",0.690668763520609
"557",0.597544661634133
"558",0.63652484793655
"559",0.512717156377872
"560",0.581415120768602
"561",0.624098138781186
"562",0.594741685371461
"563",0.55351601107712
"564",0.608181594447386
"565",0.746073890993394
"566",0.629653849808124
"567",0.676984300898348
"568",0.592900024223514
"569",0.625436440660877
"570",0.499980374781406
"571",0.743718759719067
"572",0.714212096887432
"573",0.630511140641952
"574",0.542658991994731
"575",0.514954512535304
"576",0.643770411553188
"577",0.747919524154076
"578",0.565058282641031
"579",0.621113321071606
"580",0.637773639932449
"581",0.7016043666821
"582",0.619537600048309
"583",0.696552943524579
"584",0.743835330657117
"585",0.718158921933445
"586",0.640683816025372
"587",0.679881703306478
"588",0.733336768483737
"589",0.773989159753478
"590",0.739356769300541
"591",0.769113372783509
"592",0.709218553444562
"593",0.691388431764795
"594",0.719003063415028
"595",0.724186199476683
"596",0.813997536724711
"597",0.709050656296796
"598",0.705222398095154
"599",0.710847631220098
"600",0.638219699167527
"601",0.676628287902795
"602",0.748375520977045
"603",0.381576295341397
"604",0.69679353237462
"605",0.805464940877529
"606",0.619825304095364
"607",0.768071318286943
"608",0.606783437092525
"609",0.726885439929639
"610",0.689886705878245
"611",0.782335080092392
"612",0.617087548351123
"613",0.610778416148969
"614",0.734425918577447
"615",0.786259315972051
"616",0.81702741043346
"617",0.709694878645688
"618",0.768562767733886
"619",0.647192754074237
"620",0.558011695914969
"621",0.713357535062162
"622",0.506276772152352
"623",0.722529833302695
"624",0.68401469001367
"625",0.588224100606994
"626",0.59577412680264
"627",0.80213518555914
"628",0.66008742262205
"629",0.817408381669382
"630",0.804172948000714
"631",0.538158405323303
"632",0.713799444046684
"633",0.669036603711552
"634",0.740869466136792
"635",0.751463715325032
"636",0.67519680171765
"637",0.703106662816081
"638",0.477600662696013
"639",0.590466819108612
"640",0.677456863797161
"641",0.749390393832245
"642",0.72563001583848
"643",0.535735428838768
"644",0.757731329718315
"645",0.70023786796209
"646",0.620050590359053
"647",0.682920508421626
"648",0.607026549854709
"649",0.730623642966845
"650",0.778376491219119
"651",0.721071930972169
"652",0.616225472476611
"653",0.648804688849102
"654",0.694230550548201
"655",0.66267868428264
"656",0.702564643898259
"657",0.740852662196218
"658",0.655634546153144
"659",0.724700017692151
"660",0.648933608107753
"661",0.702276969010228
"662",0.658532823785852
"663",0.735041419355437
"664",0.678378216295357
"665",0.677407251908504
"666",0.794533274442104
"667",0.786980819424654
"668",0.641550343679183
"669",0.522661915714644
"670",0.685755368071259
"671",0.595162041604937
"672",0.625026524439497
"673",0.397363982769219
"674",0.613034494836226
"675",0.632674558028248
"676",0.58327542885372
"677",0.476998908150094
"678",0.666688095559497
"679",0.623177399905303
"680",0.689004106209728
"681",0.459902962586055
"682",0.59750721929137
"683",0.504956424491797
"684",0.572795860180824
"685",0.585360665542323
"686",0.720348138214298
"687",0.505825837706319
"688",0.565931447047521
"689",0.625322190701905
"690",0.695733919765641
"691",0.662500333577381
"692",0.559420911694907
"693",0.611362893011679
"694",0.515888555784001
"695",0.548254673979956
"696",0.654355969146991
"697",0.67758335805599
"698",0.604460634915063
"699",0.687400078167945
"700",0.544660428712099
"701",0.577102974897513
"702",0.718308256275567
"703",0.647747156107108
"704",0.683886065657461
"705",0.66390837491574
"706",0.560424167600153
"707",0.555247407041303
"708",0.667618308307403
"709",0.623316999735422
"710",0.719180436272132
"711",0.581345620975151
"712",0.516035556154402
"713",0.501224755859303
"714",0.5637753801591
"715",0.588709899941759
"716",0.672402484307347
"717",0.57474733455547
"718",0.580061217219693
"719",0.74248702946584
"720",0.518205883451593
"721",0.67529700281815
"722",0.622697599384371
"723",0.454771279182217
"724",0.591303499197235
"725",0.620463536601419
"726",0.63645348192957
"727",0.718508295868395
"728",0.586909266138591
"729",0.612908547839578
"730",0.604936970114717
"731",0.522346079664159
"732",0.598864002754694
"733",0.607541517205227
"734",0.644474109846031
"735",0.646106842598713
"736",0.65375059064274
"737",0.587689904532951
"738",0.668625623583709
"739",0.524283394573888
"740",0.638931837301
"741",0.690423329643973
"742",0.635532862854728
"743",0.602506766716279
"744",0.48237391928227
"745",0.632944732613958
"746",0.583695847398942
"747",0.498276645989081
"748",0.677803326761273
"749",0.586907085998033
"750",0.617216623779778
"751",0.644558453102432
"752",0.603589565379009
"753",0.492414598235814
"754",0.509949921799429
"755",0.578279051167897
"756",0.65005941025814
"757",0.562190125265556
"758",0.726710098252323
"759",0.617199086086774
"760",0.486264811106163
"761",0.503862583139664
"762",0.63620337784936
"763",0.636535113165864
"764",0.510708372704564
"765",0.496269859161369
"766",0.657760819505423
"767",0.730489455830547
"768",0.633810582677094
"769",0.474473189507882
"770",0.622331548710903
"771",0.587361633321871
"772",0.767755346833601
"773",0.585898447493013
"774",0.63692736468648
"775",0.660793796382414
"776",0.710035957510167
"777",0.665924610938067
"778",0.546471786871143
"779",0.624465500899554
"780",0.642623021712512
"781",0.689967222486184
"782",0.620871787911296
"783",0.712422346326293
"784",0.659249606748509
"785",0.623550501377216
"786",0.474705389139811
"787",0.612719719400653
"788",0.74489142530337
"789",0.609896303274479
"790",0.594885649490618
"791",0.597768190860501
"792",0.519670776122192
"793",0.483510366997011
"794",0.637311232474066
"795",0.564432900238433
"796",0.658895998425547
"797",0.675504832951726
"798",0.709401420381732
"799",0.71232480632066
"800",0.507189905066098
"801",0.595274726991494
"802",0.745018228358148
"803",0.487405972698706
"804",0.708385336253165
"805",0.466304320868607
"806",0.604903680810232
"807",0.602653305071821
"808",0.706478364403819
"809",0.532572167978613
"810",0.593402616130228
"811",0.595972600874167
"812",0.637855357764187
"813",0.722274390518045
"814",0.505451206772188
"815",0.646977332637319
"816",0.606080818432764
"817",0.789767840354256
"818",0.49422315922446
"819",0.597593352217655
"820",0.557577761124452
"821",0.553957726866679
"822",0.519330703300733
"823",0.625358631519787
"824",0.692166461197646
"825",0.642890070233649
"826",0.441506338843959
"827",0.676530899814498
"828",0.64596074607948
"829",0.477397371999111
"830",0.618885770833505
"831",0.478464544552307
"832",0.533738319174468
"833",0.623884462401019
"834",0.53823527703728
"835",0.553026746937558
"836",0.638001221858664
"837",0.575725899991342
"838",0.577770260959143
"839",0.613367599044479
"840",0.601524331804872
"841",0.612739621538933
"842",0.518695047460168
"843",0.611336159960354
"844",0.7651318572682
"845",0.607773774026153
"846",0.610266684354615
"847",0.518291024386745
"848",0.63408458939519
"849",0.643641047351762
"850",0.572861335961384
"851",0.66783551836593
"852",0.49991551464667
"853",0.64477723276101
"854",0.548440614382841
"855",0.623666475992421
"856",0.614768202819617
"857",0.672271888026552
"858",0.50561455248667
"859",0.557136901417692
"860",0.517462720097531
"861",0.655370412125757
"862",0.582633044860701
"863",0.788809962237073
"864",0.56752514391408
"865",0.59808392831584
"866",0.649130529370883
"867",0.658965845400117
"868",0.643696257209816
"869",0.615216893333898
"870",0.655777077156834
"871",0.535970786966135
"872",0.554639306337126
"873",0.535523813734832
"874",0.733121832141796
"875",0.693014694742627
"876",0.532867036816889
"877",0.536592853090788
"878",0.644953400224789
"879",0.612140406465283
"880",0.7457635515943
"881",0.548357776366644
"882",0.569612752894518
"883",0.603662543293712
"884",0.652412248170879
"885",0.711612446918636
"886",0.603218318758607
"887",0.547432575432205
"888",0.613117461143235
"889",0.66200524616567
"890",0.585933029251419
"891",0.620905341195327
"892",0.609130396007759
"893",0.51689206227914
"894",0.555506791652603
"895",0.722853594324457
"896",0.606827211918489
"897",0.744898424660824
"898",0.623005063116575
"899",0.59798083455198
"900",0.6841692254206
"901",0.55532877728263
"902",0.690030302604796
"903",0.562704623153435
"904",0.327110100948508
"905",0.623603154263467
"906",0.553628193750317
"907",0.555675426193142
"908",0.696004350522496
"909",0.700075848392297
"910",0.649092503204837
"911",0.514770917018527
"912",0.724242721897498
"913",0.593687026342256
"914",0.648346875925668
"915",0.697468918982248
"916",0.608362140720894
"917",0.709837407495043
"918",0.532260489555839
"919",0.664534111783578
"920",0.609400735830184
"921",0.708143754487231
"922",0.682023788208346
"923",0.651340558698798
"924",0.636710508391281
"925",0.663739246172881
"926",0.608785951826216
"927",0.574166679546321
"928",0.648047005013264
"929",0.574992305140592
"930",0.620587659552735
"931",0.68311362078993
"932",0.539477669060312
"933",0.58286564492499
"934",0.683632576960309
"935",0.535063020553103
"936",0.47671788895894
"937",0.586648890931053
"938",0.553947963642137
"939",0.547619232562857
"940",0.601119058417891
"941",0.462645111746516
"942",0.570357337219478
"943",0.682428106625558
"944",0.569313955863582
"945",0.50413026389778
"946",0.736151543987686
"947",0.554900960492809
"948",0.631657402469456
"949",0.68502325427829
"950",0.707655046910511
"951",0.652874305490167
"952",0.613737584346512
"953",0.529348969789462
"954",0.649412190105967
"955",0.631475614850416
"956",0.757359966307983
"957",0.61488495208288
"958",0.639753652824333
"959",0.7389431816155
"960",0.638977704306563
"961",0.678063128191342
"962",0.643508106547145
"963",0.606683804084257
"964",0.597638027810112
"965",0.637436333141773
"966",0.585025642177611
"967",0.67458403732008
"968",0.666513189744645
"969",0.746706785518661
"970",0.587776137485501
"971",0.615582729974554
"972",0.695044761914075
"973",0.627257469048504
"974",0.615686074877378
"975",0.736498877005863
"976",0.656676922813693
"977",0.639300077099893
"978",0.726503585300503
"979",0.575907755095417
"980",0.691605594754793
"981",0.742272308807115
"982",0.662516808421876
"983",0.6927576296836
"984",0.53125687869886
"985",0.693735170607623
"986",0.545681784417588
"987",0.601165047263321
"988",0.498941943364941
"989",0.673418012607603
"990",0.573914006394157
"991",0.656537015383803
"992",0.768991816868128
"993",0.520668291323501
"994",0.645991514516036
"995",0.69386765417267
"996",0.643173101291755
"997",0.673634787514709
"998",0.606369316668088
"999",0.702320180040544
"1000",0.719723995461364
"1001",0.529765842192277
"1002",0.675008141512821
"1003",0.689027228719549
"1004",0.715016012827333
"1005",0.69698856936218
"1006",0.703053336571973
"1007",0.612515735241974
"1008",0.547499513910808
"1009",0.640741750087644
"1010",0.64292626408876
"1011",0.588818729061051
"1012",0.78153427529501
"1013",0.673790617558361
"1014",0.540618648952349
"1015",0.637332023557554
"1016",0.581774688902063
"1017",0.493415617952829
"1018",0.701924857584784
"1019",0.656382479814053
"1020",0.631746157084945
"1021",0.568791929978954
"1022",0.607716495573574
"1023",0.574450742544364
"1024",0.553299924159732
"1025",0.566453241453131
"1026",0.738829167998925
"1027",0.643127898140968
"1028",0.695079705942162
"1029",0.603366910798264
"1030",0.677118247956574
"1031",0.515383330163944
"1032",0.707715513271486
"1033",0.643485996771537
"1034",0.516048164406054
"1035",0.605383528696444
"1036",0.609990020145687
"1037",0.689682172677758
"1038",0.720654929491134
"1039",0.732051715370728
"1040",0.696906903644197
"1041",0.65068344574452
"1042",0.710442394536404
"1043",0.759679096622423
"1044",0.73484048659822
"1045",0.645657915994595
"1046",0.702024737548557
"1047",0.724469899278357
"1048",0.624569365629789
"1049",0.618623482417887
"1050",0.679126114084756
"1051",0.694788210184832
"1052",0.711513221106103
"1053",0.60395987832702
"1054",0.72594139653405
"1055",0.786916497722173
"1056",0.703267144253987
"1057",0.800764155154314
"1058",0.623210947246818
"1059",0.671030753016776
"1060",0.590145860807621
"1061",0.768370203386051
"1062",0.705096907375264
"1063",0.674569946414549
"1064",0.749464195481326
"1065",0.72673375399689
"1066",0.68643599309796
"1067",0.704700246784474
"1068",0.631059263075231
"1069",0.734861685297419
"1070",0.572137421800447
"1071",0.736497045238267
"1072",0.497059327868748
"1073",0.698626404931624
"1074",0.747494716549087
"1075",0.665362967717245
"1076",0.690631911821144
"1077",0.617317173973228
"1078",0.712572542493956
"1079",0.679879334339663
"1080",0.795314061771378
"1081",0.514765369144824
"1082",0.620628962356913
"1083",0.655098173078531
"1084",0.699087896145794
"1085",0.640945535262426
"1086",0.733933289203464
"1087",0.641776592461497
"1088",0.567276852569754
"1089",0.626358268565994
"1090",0.669736471776556
"1091",0.810407417451113
"1092",0.728191268124274
"1093",0.526980555339973
"1094",0.84049506335978
"1095",0.752148423961355
"1096",0.654484547412146
"1097",0.648607789538211
"1098",0.667676428358853
"1099",0.655244038447834
"1100",0.756513590956709
"1101",0.658939015064919
"1102",0.672256853101141
"1103",0.697076487567529
"1104",0.696795708413915
"1105",0.599147954760419
"1106",0.569807966850926
"1107",0.801987637042496
"1108",0.704610887326432
"1109",0.654710081583145
"1110",0.703008599810575
"1111",0.701529869488418
"1112",0.706381138421528
"1113",0.653884026616854
"1114",0.685419205230387
"1115",0.785172894559659
"1116",0.719839323619402
"1117",0.638260990713324
"1118",0.652323384994715
"1119",0.671474730079207
"1120",0.677572287188441
"1121",0.720884710368427
"1122",0.636616966221193
"1123",0.507281243886041
"1124",0.693782565488765
"1125",0.681627282504319
"1126",0.649516067440282
"1127",0.395858487856016
"1128",0.561797054182444
"1129",0.531027813490648
"1130",0.500843409944843
"1131",0.553668250477208
"1132",0.596710118808329
"1133",0.671115835253777
"1134",0.709160589722825
"1135",0.542057369441919
"1136",0.615907234839345
"1137",0.553009191529234
"1138",0.510565024990089
"1139",0.498797017411442
"1140",0.174374207472923
"1141",0.691118978971536
"1142",0.649289395264692
"1143",0.470790744685114
"1144",0.548449851891629
"1145",0.570368072787653
"1146",0.583673206228072
"1147",0.465911791945852
"1148",0.649009856383755
"1149",0.495293047104602
"1150",0.449858837129535
"1151",0.642586348568361
"1152",0.755962447602733
"1153",0.705974449903477
"1154",0.560386907347934
"1155",0.488449435511389
"1156",0.525476369375048
"1157",0.456870753546256
"1158",0.461733284600524
"1159",0.468266585115072
"1160",0.538246936379109
"1161",0.562109894890211
"1162",0.58106075764464
"1163",0.514955197148566
"1164",0.575743982095128
"1165",0.392707056349745
"1166",0.73684787095055
"1167",0.701781330145428
"1168",0.63664841359156
"1169",0.605768748973866
"1170",0.403339288842517
"1171",0.570623523353394
"1172",0.69027896384282
"1173",0.563354256144009
"1174",0.515780945874617
"1175",0.377936445766433
"1176",0.517424526037076
"1177",0.51223508516499
"1178",0.597046407157419
"1179",0.593363579664685
"1180",0.537371825931867
"1181",0.705215398015873
"1182",0.496492510075257
"1183",0.613573421812224
"1184",0.678647288602974
"1185",0.551816722927366
"1186",0.587458886053109
"1187",0.565094535095423
"1188",0.475786548724759
"1189",0.419527040600505
"1190",0.402678388349368
"1191",0.530052308460129
"1192",0.506098480987602
"1193",0.657997986270933
"1194",0.590773415003212
"1195",0.580780568507343
"1196",0.64934684925338
"1197",0.604130981125614
"1198",0.700034111588571
"1199",0.444831490310947
"1200",0.70887451631226
"1201",0.452879648053082
"1202",0.610159427177928
"1203",0.54984952062797
"1204",0.582077608550209
"1205",0.609740429031482
"1206",0.520915249177523
"1207",0.719712814702325
"1208",0.469763719241329
"1209",0.470169093711603
"1210",0.473799372917291
"1211",0.595230221235861
"1212",0.55759956856562
"1213",0.597340286648141
"1214",0.582918022012359
"1215",0.57303846638168
"1216",0.630712391819957
"1217",0.554457043225376
"1218",0.648720474959572
"1219",0.6985752626416
"1220",0.521089307569217
"1221",0.693476038781656
"1222",0.567746617190823
"1223",0.639343199692739
"1224",0.689374569000452
"1225",0.585451206362116
"1226",0.473764747475991
"1227",0.669761524175286
"1228",0.764892514803859
"1229",0.701664780273655
"1230",0.70417615251193
"1231",0.625581934243205
"1232",0.471658612131734
"1233",0.601613604354499
"1234",0.632563686042339
"1235",0.516879380145084
"1236",0.553910092600783
"1237",0.656474931800788
"1238",0.738439104039428
"1239",0.670117139472906
"1240",0.63621890280525
"1241",0.653651527689961
"1242",0.65652518131542
"1243",0.591037246998529
"1244",0.562524575702242
"1245",0.66232532490597
"1246",0.715261036153601
"1247",0.548018866503164
"1248",0.688302365597203
