"","x"
"478",0.448886829034093
"479",0.41074049344611
"480",0.468524965780769
"481",0.402747431499178
"482",0.370219773751564
"483",0.390405199088401
"484",0.401804656649603
"485",0.444846130379286
"486",0.410214210258283
"487",0.290636474545621
"488",0.434272579264886
"489",0.383512967027094
"490",0.381505361230904
"491",0.436077388243964
"492",0.3676930835145
"493",0.37273138066376
"494",0.362345653106419
"495",0.297637611318441
"496",0.473038585341773
"497",0.405698939833206
"498",0.439347650316083
"499",0.406942266482631
"500",0.31508205669989
"501",0.467493139986179
"502",0.295965026419619
"503",0.34547505873581
"504",0.378687707655752
"505",0.427334924447445
"506",0.430458968151275
"507",0.291489594036684
"508",0.445018196613672
"509",0.36654229526186
"510",0.3467747823391
"511",0.460062902036836
"512",0.399640511410724
"513",0.406088653798682
"514",0.405961292939562
"515",0.443895363069133
"516",0.435446306700474
"517",0.443133962964677
"518",0.365987902460571
"519",0.334699279385401
"520",0.335690001912084
"521",0.403086864512465
"522",0.483283108763755
"523",0.34842248365995
"524",0.386635850202534
"525",0.380912975662238
"526",0.38735096984269
"527",0.372632355562222
"528",0.505992120455548
"529",0.439118750338442
"530",0.346942306638603
"531",0.311140888891085
"532",0.352882205198191
"533",0.377041790397398
"534",0.390914482377012
"535",0.430840876013735
"536",0.373629496160058
"537",0.404004862925693
"538",0.437591164831584
"539",0.438323901655596
"540",0.436166988243985
"541",0.428708234942441
"542",0.376709233701496
"543",0.354077924333202
"544",0.378623380862647
"545",0.3326955338217
"546",0.390541687790874
"547",0.414539205786057
"548",0.415872163849918
"549",0.5033155463278
"550",0.414451614460517
"551",0.469411807412661
"552",0.483100655877832
"553",0.403552577341514
"554",0.498614211902279
"555",0.379343232244469
"556",0.392898793769381
"557",0.413967371133445
"558",0.388966346964537
"559",0.377764944731887
"560",0.421886763289713
"561",0.370536969574863
"562",0.443991099793052
"563",0.288725442208003
"564",0.39362843722105
"565",0.393761204143972
"566",0.367407084081534
"567",0.381520835198841
"568",0.45095995936236
"569",0.318227366107085
"570",0.492213489643673
"571",0.442760092041753
"572",0.448619065461822
"573",0.363119686407725
"574",0.405007588784825
"575",0.35193796897808
"576",0.290014984989576
"577",0.38935092228289
"578",0.302111947223398
"579",0.385967515712698
"580",0.338430749067345
"581",0.391583439788505
"582",0.430257660794705
"583",0.373214079871906
"584",0.438805705847926
"585",0.420505344750256
"586",0.391644911610806
"587",0.388362188407046
"588",0.41409910464994
"589",0.428266669326077
"590",0.31069985436888
"591",0.472177907422839
"592",0.411479666006573
"593",0.422348635456277
"594",0.440625830751346
"595",0.411394067470824
"596",0.339654402082555
"597",0.436419359119249
"598",0.402024607731661
"599",0.283960101467479
"600",0.42396989479813
"601",0.429049941776846
"602",0.445117822405886
"603",0.477289255210757
"604",0.363897483565037
"605",0.487468099106497
"606",0.344652334355683
"607",0.386124115919471
"608",0.412406081468917
"609",0.402470758178593
"610",0.378514168217191
"611",0.428248996952786
"612",0.366000056316159
"613",0.421263319662939
"614",0.320562830168983
"615",0.437138114930497
"616",0.335803979127624
"617",0.394978583869306
"618",0.355546327745748
"619",0.418176024876424
"620",0.317368151483013
"621",0.436954939887246
"622",0.316877396626903
"623",0.357766067837117
"624",0.420853563309902
"625",0.37487813937476
"626",0.381039681948176
"627",0.44968270596518
"628",0.473479334782564
"629",0.413246328602565
"630",0.445065913743184
"631",0.452881704833704
"632",0.399247094995453
"633",0.342647586328945
"634",0.390194434400525
"635",0.411106493151135
"636",0.388242873460853
"637",0.368183804936059
"638",0.424711784140701
"639",0.390885886360286
"640",0.358495455901643
"641",0.371860307396046
"642",0.435701842971604
"643",0.420215556162169
"644",0.400993674693361
"645",0.393477601091057
"646",0.431500447296419
"647",0.400834990619269
"648",0.434225874928779
"649",0.338503600129876
"650",0.392934292775938
"651",0.437564054712115
"652",0.422460802468684
"653",0.402560315374706
"654",0.42596691045201
"655",0.45070928223212
"656",0.342674300704732
"657",0.495765670006408
"658",0.380783425829473
"659",0.46708271190773
"660",0.379110394298917
"661",0.454858840653519
"662",0.404008085073876
"663",0.488333101724472
"664",0.399183115048587
"665",0.402035198348567
"666",0.356792220069559
"667",0.401165729134011
"668",0.389822101965285
"669",0.350797535894192
"670",0.366382338320969
"671",0.329057381270398
"672",0.38759475789034
"673",0.411817603448102
"674",0.316247834438102
"675",0.382937065713743
"676",0.399837069160308
"677",0.366650716547893
"678",0.346487208835519
"679",0.34428167441127
"680",0.366156346412964
"681",0.434832770808101
"682",0.351837164868645
"683",0.410616733074534
"684",0.409444031376451
"685",0.312710474544132
"686",0.449262945753915
"687",0.298351927073154
"688",0.306253746143763
"689",0.379708151776709
"690",0.35564172708483
"691",0.334347982347434
"692",0.362337894218846
"693",0.407538379078039
"694",0.374641622205513
"695",0.412968111318326
"696",0.358313804809802
"697",0.395270047209478
"698",0.331360899762679
"699",0.357091812524937
"700",0.406731687437784
"701",0.383508549595374
"702",0.417833047480869
"703",0.374605349952433
"704",0.344614229531833
"705",0.309598937292522
"706",0.358705074989505
"707",0.420350138166428
"708",0.337575666485448
"709",0.316381081734247
"710",0.331096215773375
"711",0.362392749003442
"712",0.327302050917877
"713",0.463543769879002
"714",0.448034837816043
"715",0.315511173583993
"716",0.373707672772542
"717",0.343608996313776
"718",0.381872750048499
"719",0.363891016293717
"720",0.452229217812869
"721",0.330855580868935
"722",0.379653235254277
"723",0.37340291537529
"724",0.382353157370162
"725",0.37292863178053
"726",0.383095795883057
"727",0.32625978493362
"728",0.343930035133986
"729",0.362680142609003
"730",0.368646094860459
"731",0.373715894242974
"732",0.396022076590501
"733",0.355145263816274
"734",0.463479688618225
"735",0.425456077462802
"736",0.44162042274846
"737",0.403580238364461
"738",0.43096952635129
"739",0.372790539943993
"740",0.402546201743558
"741",0.369754161135375
"742",0.335710613446429
"743",0.367977155697013
"744",0.408989069925672
"745",0.368376429543785
"746",0.404343187934703
"747",0.446321166494714
"748",0.319672757961912
"749",0.450693219341207
"750",0.316572089437717
"751",0.358813900236719
"752",0.346755287236487
"753",0.438116904837208
"754",0.394568804656534
"755",0.45899655004732
"756",0.409721605553718
"757",0.417336645780906
"758",0.353697921256074
"759",0.356573598905167
"760",0.34377741895564
"761",0.306287751277151
"762",0.392705290065357
"763",0.311428789076546
"764",0.428031205909824
"765",0.358671443290981
"766",0.484971209811406
"767",0.37401716471896
"768",0.36810328110005
"769",0.417861718551296
"770",0.391080161384233
"771",0.391334109848196
"772",0.50022849749746
"773",0.319654290443784
"774",0.470536517787703
"775",0.428945867476793
"776",0.400403916323556
"777",0.466983115508598
"778",0.406536404887935
"779",0.364306640625938
"780",0.381634105011
"781",0.363910555527638
"782",0.460706537794125
"783",0.377035759628291
"784",0.455966990528142
"785",0.437983238816
"786",0.400793365116405
"787",0.401503028906863
"788",0.484827610486352
"789",0.41767258237989
"790",0.489596663795411
"791",0.427546340687529
"792",0.380925657720518
"793",0.387377899218257
"794",0.402632699503898
"795",0.349893464777881
"796",0.40170826334143
"797",0.422344122986484
"798",0.453015208771072
"799",0.440525341879339
"800",0.415718570436055
"801",0.445872474456949
"802",0.367476224591937
"803",0.368252858959241
"804",0.467059781009645
"805",0.412072853913504
"806",0.38209415710551
"807",0.324336887751876
"808",0.397056228052386
"809",0.385363728309975
"810",0.395252989689627
"811",0.44380592211111
"812",0.372912798482872
"813",0.495726427115041
"814",0.487467263055854
"815",0.377090523558494
"816",0.375679348935879
"817",0.390757049050035
"818",0.438771621234713
"819",0.469487380755625
"820",0.441853143845025
"821",0.450823225490469
"822",0.364119254400736
"823",0.390724269736199
"824",0.407995388599797
"825",0.500544437727021
"826",0.433754592322858
"827",0.37227631022921
"828",0.428138421396261
"829",0.425663724567219
"830",0.465004700321831
"831",0.413905257230308
"832",0.368500659954367
"833",0.447346189012066
"834",0.310423878193153
"835",0.461537215029551
"836",0.457352912245223
"837",0.429938033762417
"838",0.479427458218097
"839",0.406662434953628
"840",0.389198524656352
"841",0.388515942555448
"842",0.462747347587018
"843",0.434582556681029
"844",0.376733428419584
"845",0.407134133777539
"846",0.43130646336472
"847",0.384751100272464
"848",0.450608783342237
"849",0.438286154896925
"850",0.420873214581739
"851",0.38031427486065
"852",0.375127876834344
"853",0.415359790057485
"854",0.390259494731819
"855",0.445935393120246
"856",0.493268157297346
"857",0.36297762789587
"858",0.4258763943669
"859",0.444466515220195
"860",0.399581601450471
"861",0.422279555392688
"862",0.47840710396767
"863",0.39842396936474
"864",0.494233794396011
"865",0.44151081397412
"866",0.391522359061523
"867",0.481282539617993
"868",0.396978479693254
"869",0.353789274634201
"870",0.430262389191827
"871",0.412812372467795
"872",0.467516597986752
"873",0.393255281436312
"874",0.458511481616781
"875",0.437279426678664
"876",0.420888294138669
"877",0.417013340920516
"878",0.446490946362337
"879",0.389848214051381
"880",0.446328802073314
"881",0.42504814387958
"882",0.367326385457334
"883",0.452284221280734
"884",0.42057517543001
"885",0.3498425681406
"886",0.396472110187473
"887",0.394091393841351
"888",0.509787572437631
"889",0.389991129159941
"890",0.402120005046188
"891",0.461474763821957
"892",0.454334446114466
"893",0.431786183683039
"894",0.459604173417791
"895",0.475233888921759
"896",0.416839609577422
"897",0.332577984349225
"898",0.452976507556778
"899",0.369793448727614
"900",0.426467313019903
"901",0.512767399972262
"902",0.386262781291168
"903",0.460247974961724
"904",0.431832306884438
"905",0.404416659397528
"906",0.321414053355683
"907",0.467954184531513
"908",0.419304431304875
"909",0.429736558490418
"910",0.445120906096212
"911",0.423066014004611
"912",0.409081847297566
"913",0.459271873890427
"914",0.398686909409108
"915",0.572060249304382
"916",0.444082906701391
"917",0.411452142192495
"918",0.51336429596303
"919",0.436855592557936
"920",0.465411547204158
"921",0.430449157951726
"922",0.415651103513042
"923",0.417842587365827
"924",0.375054952701457
"925",0.440008333361788
"926",0.474445189558466
"927",0.385581335047604
"928",0.528383156681747
"929",0.336651595842276
"930",0.453344960786103
"931",0.450459800653202
"932",0.4032187422501
"933",0.448000191535718
"934",0.430349751264891
"935",0.378096556620199
"936",0.491948304234509
"937",0.399376018487031
"938",0.441069589831068
"939",0.410529245984565
"940",0.40415072867602
"941",0.371523293770721
"942",0.351398292365483
"943",0.396081491010915
"944",0.340468921601635
"945",0.487032697152688
"946",0.492597666042186
"947",0.378911766348699
"948",0.413327865661906
"949",0.440006785744541
"950",0.390099174813784
"951",0.453986238604023
"952",0.448652620226194
"953",0.423475085935281
"954",0.436663727004311
"955",0.399980359153655
"956",0.44453689668264
"957",0.467929173565941
"958",0.436330740150421
"959",0.429953218928337
"960",0.47645178854419
"961",0.324978488907252
"962",0.419361165620847
"963",0.460065508011693
"964",0.446731080679684
"965",0.386293289730996
"966",0.480416861933811
"967",0.563540533743662
"968",0.431349702979785
"969",0.409967055445222
"970",0.450903343369241
"971",0.532249311143902
"972",0.409423314521087
"973",0.388576778512574
"974",0.388026754387341
"975",0.443756835117816
"976",0.409875208064762
"977",0.490974446574348
"978",0.415156073853642
"979",0.414366405886889
"980",0.433981526479464
"981",0.435207965225389
"982",0.348282703343942
"983",0.481150302739994
"984",0.441483486971256
"985",0.416474610025564
"986",0.444588154511929
"987",0.408352495488122
"988",0.463062691344082
"989",0.430530980784698
"990",0.498376450172554
"991",0.369363783697483
"992",0.390932685447099
"993",0.437726820794581
"994",0.457673263591527
"995",0.436940135382219
"996",0.360537895297778
"997",0.389922246483706
"998",0.409591037472953
"999",0.404130243470557
"1000",0.437726736618253
"1001",0.420052065273202
"1002",0.399735499060515
"1003",0.465314249538587
"1004",0.470762160872377
"1005",0.402111092143347
"1006",0.541935049036399
"1007",0.466600543506119
"1008",0.439673598424245
"1009",0.479748947702516
"1010",0.422446748292013
"1011",0.360713629000944
"1012",0.453661440410389
"1013",0.419118204382349
"1014",0.367106134099598
"1015",0.418141611017646
"1016",0.424026405350994
"1017",0.389323858214279
"1018",0.420467229733817
"1019",0.457330994024266
"1020",0.406521189992301
"1021",0.444888041674621
"1022",0.382994288566955
"1023",0.450890155430494
"1024",0.433914627440174
"1025",0.540627077033512
"1026",0.437773140247933
"1027",0.402738158741802
"1028",0.35538003672262
"1029",0.449537773057268
"1030",0.394270617686851
"1031",0.416924097073893
"1032",0.423171272449822
"1033",0.330646462487397
"1034",0.391122167218056
"1035",0.323263940649534
"1036",0.427890843766999
"1037",0.434544334403178
"1038",0.460885976901838
"1039",0.390380902254953
"1040",0.4000418933123
"1041",0.495008492184203
"1042",0.444296301773639
"1043",0.384012716514327
"1044",0.414248132325926
"1045",0.396226949471633
"1046",0.395709617191863
"1047",0.409700101557318
"1048",0.36480398864267
"1049",0.464994020577874
"1050",0.415110587877041
"1051",0.433167692750708
"1052",0.445525414219325
"1053",0.430335602836591
"1054",0.39310760109313
"1055",0.433560738658518
"1056",0.420493730649687
"1057",0.453575309611311
"1058",0.262594578271649
"1059",0.316986939311472
"1060",0.451321902041358
"1061",0.376282532139048
"1062",0.39519198073982
"1063",0.362824208912675
"1064",0.384381355971232
"1065",0.403603118953122
"1066",0.386555391611279
"1067",0.43906290202153
"1068",0.432654315272077
"1069",0.447764165644889
"1070",0.424740498205079
"1071",0.458523376389165
"1072",0.380036551416137
"1073",0.392414615560733
"1074",0.363851415533984
"1075",0.418126559117733
"1076",0.424081921338319
"1077",0.420673502129951
"1078",0.505398745937219
"1079",0.379361248465604
"1080",0.411849989685422
"1081",0.410458179051107
"1082",0.410841349212171
"1083",0.38401645061547
"1084",0.412165505624717
"1085",0.402825989161702
"1086",0.512007932560406
"1087",0.351052365160507
"1088",0.364381325054585
"1089",0.422617316402515
"1090",0.37024474376938
"1091",0.383665602184079
"1092",0.551579029233306
"1093",0.433197556699698
"1094",0.389242334131553
"1095",0.538224748331825
"1096",0.45925914320953
"1097",0.460472684447598
"1098",0.354396227290174
"1099",0.427147713330631
"1100",0.431129523319611
"1101",0.358347809849744
"1102",0.439018914680545
"1103",0.3835100205137
"1104",0.393103485545944
"1105",0.397780791954368
"1106",0.414312602894542
"1107",0.414403196304586
"1108",0.427699946306391
"1109",0.448576405403465
"1110",0.398069850469131
"1111",0.401926686109401
"1112",0.456428461175568
"1113",0.38258314695075
"1114",0.384836734622466
"1115",0.418324447816019
"1116",0.439951887604631
"1117",0.387196353543031
"1118",0.310986397547112
"1119",0.40852736015964
"1120",0.428781648407009
"1121",0.378009971014973
"1122",0.468444628358915
"1123",0.386878769542865
"1124",0.400397986771267
"1125",0.376112311656161
"1126",0.441292968663583
"1127",0.42060167082309
"1128",0.461159924464943
"1129",0.455659380998324
"1130",0.347071584839587
"1131",0.44424134401608
"1132",0.399665933098234
"1133",0.388451118280517
"1134",0.369631677358589
"1135",0.363319369953339
"1136",0.421950106117615
"1137",0.399770105391337
"1138",0.436642223384152
"1139",0.406101116308502
"1140",0.384926531410729
"1141",0.457801339546588
"1142",0.509940504360133
"1143",0.424689025595025
"1144",0.457699496994117
"1145",0.396833011298461
"1146",0.444123270738536
"1147",0.386548934951513
"1148",0.399878477918301
"1149",0.420180909392907
"1150",0.361184371203338
"1151",0.443950598042745
"1152",0.405782970704538
"1153",0.381866878550936
"1154",0.401784903421084
"1155",0.377136254017488
"1156",0.381049395225898
"1157",0.356467910575408
"1158",0.486147429460232
"1159",0.414506562051915
"1160",0.366715486161549
"1161",0.339089409523452
"1162",0.389484640147949
"1163",0.447948481239857
"1164",0.429521064044657
"1165",0.408984259541434
"1166",0.323836339454968
"1167",0.432476226724919
"1168",0.44463568378135
"1169",0.40239534699486
"1170",0.44329874817814
"1171",0.358928105460111
"1172",0.38933123150492
"1173",0.507159873003028
"1174",0.353090069730681
"1175",0.379521114250629
"1176",0.383572083043804
"1177",0.364422753492226
"1178",0.428231487873712
"1179",0.514053037324077
"1180",0.359685271142943
"1181",0.412189825724696
"1182",0.480321381100188
"1183",0.395226457176434
"1184",0.466146222086562
"1185",0.367541642308337
"1186",0.383857450276032
"1187",0.421491719450653
"1188",0.316021670860802
"1189",0.443553033258538
"1190",0.407922691607152
"1191",0.355591149435602
"1192",0.372753166185177
"1193",0.390055189808227
"1194",0.433947790208482
"1195",0.35943020924181
"1196",0.4046898366364
"1197",0.43298971808556
"1198",0.404555340564234
"1199",0.432382401605278
"1200",0.445818519477974
"1201",0.399031245140141
"1202",0.448008384179543
"1203",0.419726665941782
"1204",0.437966517655776
"1205",0.343654245574082
"1206",0.355746753264948
"1207",0.415038110870578
"1208",0.410273865273667
"1209",0.488096771361253
"1210",0.433844420842567
"1211",0.398712496312871
"1212",0.522969692081622
"1213",0.421095101569898
"1214",0.520238421467816
"1215",0.445791280854614
"1216",0.364938821062067
"1217",0.446653723841385
"1218",0.398763154557812
"1219",0.38048479703991
"1220",0.436904071343237
"1221",0.42092766622296
"1222",0.454365114686702
"1223",0.399718489777403
"1224",0.489469295501806
"1225",0.46845999012687
"1226",0.41248110421973
"1227",0.420670519768903
"1228",0.489327063709385
"1229",0.419319819656258
"1230",0.450438697599171
"1231",0.462456498610354
"1232",0.445771589259824
"1233",0.457966696887117
"1234",0.369915046706855
"1235",0.428036937023571
"1236",0.402770112007343
"1237",0.40591811001759
"1238",0.445585524404972
"1239",0.47149700166694
"1240",0.401203509397627
"1241",0.428379244155063
"1242",0.458526993560182
"1243",0.402549887350387
"1244",0.466644046953178
"1245",0.44651383772477
"1246",0.399272516188493
"1247",0.418132145985455
"1248",0.435968907122896
"1249",0.412347182628731
