"","x"
"535",0.327608542910053
"536",0.344503545737173
"537",0.400252411342032
"538",0.330230416299634
"539",0.32350882756582
"540",0.317890610346359
"541",0.322331689210859
"542",0.386946243506649
"543",0.322560599388194
"544",0.459557310800448
"545",0.400054947269809
"546",0.389988380412161
"547",0.421055905038379
"548",0.348045024521349
"549",0.371117620437514
"550",0.402693574464176
"551",0.387875972211967
"552",0.407319732944691
"553",0.359104190598017
"554",0.33605120488209
"555",0.359298550150675
"556",0.325367907650952
"557",0.356539494955522
"558",0.395739659492188
"559",0.387329104765368
"560",0.37771792482394
"561",0.377055887527825
"562",0.358597255592768
"563",0.407289812828982
"564",0.317361411901717
"565",0.340579762723083
"566",0.353189104778204
"567",0.373939305368656
"568",0.451595084376719
"569",0.381568134674575
"570",0.3661226339775
"571",0.350901017454702
"572",0.442617161519892
"573",0.467085789489507
"574",0.331299298438947
"575",0.302163492313761
"576",0.512843032679178
"577",0.378085654660759
"578",0.314690425577942
"579",0.387251078058993
"580",0.363847368118847
"581",0.320270297462326
"582",0.333431161149307
"583",0.362927297319471
"584",0.310011553437738
"585",0.286860711817612
"586",0.255001862114448
"587",0.405359886558619
"588",0.295902415532293
"589",0.38549158410225
"590",0.267579118504297
"591",0.345234792404566
"592",0.325154211219812
"593",0.345856544420139
"594",0.311034033949279
"595",0.313798553925413
"596",0.368929525287882
"597",0.269372544733206
"598",0.296743127678986
"599",0.409063889784752
"600",0.391211284674597
"601",0.353104700057338
"602",0.427020444521466
"603",0.377380911291651
"604",0.347596076983027
"605",0.335010566992635
"606",0.287573000127683
"607",0.370242529085513
"608",0.368965543551689
"609",0.357677043726149
"610",0.299824130789281
"611",0.323965874238354
"612",0.356257260378934
"613",0.287105232596179
"614",0.301988564400661
"615",0.4031441657901
"616",0.391305849866854
"617",0.264592562538668
"618",0.378244733720239
"619",0.328684402037553
"620",0.465807419427232
"621",0.365528447832481
"622",0.305195079811712
"623",0.360352352265774
"624",0.352558580095303
"625",0.381301564502065
"626",0.385850083696345
"627",0.367657470738976
"628",0.284846946279981
"629",0.315020931808525
"630",0.348997399152199
"631",0.257557697427609
"632",0.398318771891292
"633",0.330101930892176
"634",0.331172823982319
"635",0.325599444151878
"636",0.383582987656479
"637",0.336093035756161
"638",0.403423325391552
"639",0.299181737565153
"640",0.312858669287056
"641",0.377477608050584
"642",0.294910742084294
"643",0.351532111845186
"644",0.383870708867485
"645",0.33777123866214
"646",0.389699805956303
"647",0.256289006731301
"648",0.302036292386151
"649",0.30187208380191
"650",0.358897891721244
"651",0.352744149676993
"652",0.287151912821095
"653",0.378247348327491
"654",0.367928443030838
"655",0.249487197913093
"656",0.353535575073972
"657",0.299563903191394
"658",0.336548148592344
"659",0.335859256365565
"660",0.387900724607655
"661",0.362794860855899
"662",0.366852331518476
"663",0.333933614742473
"664",0.32079859692719
"665",0.438420026555334
"666",0.398454473304971
"667",0.247571129130185
"668",0.369684374777611
"669",0.340934531122574
"670",0.30002929467132
"671",0.276018785732718
"672",0.272882788468548
"673",0.413574588402106
"674",0.288364793717035
"675",0.328531954360291
"676",0.406881349425732
"677",0.386226297263757
"678",0.368129158300704
"679",0.421656303649105
"680",0.379270563142281
"681",0.427160442801101
"682",0.354971973988131
"683",0.371397836501534
"684",0.375771412155544
"685",0.398851911898403
"686",0.403413258381171
"687",0.395747985358818
"688",0.400397000186101
"689",0.453949682689248
"690",0.320831198865371
"691",0.455673777950068
"692",0.394446556474798
"693",0.352109335038583
"694",0.451512240354788
"695",0.447764568733419
"696",0.41958310466872
"697",0.327663028519709
"698",0.362642650463122
"699",0.372624125209834
"700",0.385151335126137
"701",0.379386093728377
"702",0.37529290904138
"703",0.307076963447988
"704",0.430142439894107
"705",0.388244748945066
"706",0.360569743147933
"707",0.400730856450542
"708",0.418846072714546
"709",0.312375938839741
"710",0.368670574287587
"711",0.447058165655268
"712",0.442361250182066
"713",0.372654205618191
"714",0.322792411054738
"715",0.386252922387012
"716",0.454736456408611
"717",0.401597741789902
"718",0.431629172861566
"719",0.270650338381271
"720",0.394109521896225
"721",0.312063182304994
"722",0.358790482699833
"723",0.344693816106341
"724",0.298400360441352
"725",0.318709943519245
"726",0.351730396006692
"727",0.418715004828792
"728",0.330969006617735
"729",0.449350711476379
"730",0.409193864382662
"731",0.403776830144946
"732",0.412241740845094
"733",0.290137739577279
"734",0.378474682311353
"735",0.368660902439973
"736",0.363711033067375
"737",0.409595222566
"738",0.363530081214331
"739",0.356035490029281
"740",0.308747301336332
"741",0.288498393670931
"742",0.336403348993719
"743",0.374943130669098
"744",0.425224362110225
"745",0.330444456450185
"746",0.306301711103636
"747",0.321886908103559
"748",0.416522835480324
"749",0.305610334378933
"750",0.337609687599199
"751",0.303110141412178
"752",0.407248517343787
"753",0.402660103475585
"754",0.399618413906225
"755",0.346747056984723
"756",0.355586951801081
"757",0.399233272631278
"758",0.474257067079923
"759",0.328418401665444
"760",0.391413338576992
"761",0.477320425155759
"762",0.314927082776645
"763",0.325507182067817
"764",0.362376739682544
"765",0.366727904578629
"766",0.399789667407276
"767",0.380143963646895
"768",0.311132896129073
"769",0.293702193221363
"770",0.428032762092188
"771",0.350024172967945
"772",0.279245063941079
"773",0.315362754406897
"774",0.383161092316293
"775",0.260137060101894
"776",0.345970438488256
"777",0.338957666044086
"778",0.326265382922478
"779",0.326228923973729
"780",0.377616111756301
"781",0.390198883841016
"782",0.40950328141233
"783",0.41654781588952
"784",0.281622396157382
"785",0.419787868380668
"786",0.333719340009347
"787",0.350873720485921
"788",0.327268337969067
"789",0.398179827670345
"790",0.361889199491935
"791",0.236416985109981
"792",0.332498162425353
"793",0.295982677147189
"794",0.392207995642006
"795",0.383256656177751
"796",0.347225158154127
"797",0.331794455515701
"798",0.444744578556914
"799",0.351815546956843
"800",0.321477599171764
"801",0.365239469361844
"802",0.356342203237823
"803",0.419583050456959
"804",0.438960227368638
"805",0.32318235444148
"806",0.335194198451549
"807",0.365625006322688
"808",0.381263144846992
"809",0.41442116162666
"810",0.401806672203735
"811",0.329540743488053
"812",0.371491265631801
"813",0.422426303079429
"814",0.307567317249444
"815",0.338589347760125
"816",0.377686495530095
"817",0.383349465592634
"818",0.335520576060661
"819",0.37690522898806
"820",0.350626012369207
"821",0.406957523843435
"822",0.38285480468091
"823",0.402681605271149
"824",0.420863592798241
"825",0.344799235372044
"826",0.390433980761063
"827",0.383527728703374
"828",0.428434477327728
"829",0.38274312903255
"830",0.33657274344925
"831",0.368877275769003
"832",0.335682741334072
"833",0.369076336628671
"834",0.343223303579477
"835",0.312407922011639
"836",0.389658225780419
"837",0.33938573083546
"838",0.264874999233789
"839",0.390202990963563
"840",0.293533769713306
"841",0.441785960360424
"842",0.381475378293758
"843",0.358358966055807
"844",0.354466230343074
"845",0.393162129387897
"846",0.355381046751885
"847",0.329231642033636
"848",0.426612795649791
"849",0.434297898620524
"850",0.37731036328154
"851",0.406033161269183
"852",0.40333806406041
"853",0.365300720069838
"854",0.328154083965086
"855",0.379755030370877
"856",0.31374522333928
"857",0.348124090988127
"858",0.312761206808286
"859",0.309454521245414
"860",0.439210348824621
"861",0.337569592327775
"862",0.417356824129284
"863",0.332768984055734
"864",0.360660922219071
"865",0.348272417804777
"866",0.334698411751352
"867",0.378520610571714
"868",0.376485589006569
"869",0.381430777693008
"870",0.420339151408376
"871",0.286530822559122
"872",0.408628474415492
"873",0.410410097322594
"874",0.328472726990895
"875",0.391584042043145
"876",0.422767070130346
"877",0.321427971216282
"878",0.349338609786897
"879",0.326498555153398
"880",0.335975238655475
"881",0.34621816250739
"882",0.30889295784041
"883",0.341679880395782
"884",0.29825953066256
"885",0.422431128090072
"886",0.38232924344851
"887",0.330417232301326
"888",0.337770976503659
"889",0.329267438907972
"890",0.34767656936108
"891",0.298486714123577
"892",0.360661653660895
"893",0.414557506052404
"894",0.403659108653241
"895",0.323905300394174
"896",0.318977548293595
"897",0.468644977010164
"898",0.324098674276975
"899",0.400761608718133
"900",0.333112294939744
"901",0.3455069694115
"902",0.283569861872195
"903",0.39867595144576
"904",0.316626738222415
"905",0.307798746505434
"906",0.285630031882625
"907",0.308696813355469
"908",0.357513538636449
"909",0.35549450347913
"910",0.415366469522303
"911",0.303674834833087
"912",0.401557128276139
"913",0.393021934323802
"914",0.312265402517266
"915",0.318168355561182
"916",0.359354507582451
"917",0.378678978996324
"918",0.370636631521159
"919",0.40632673488958
"920",0.326771924952153
"921",0.276858244296835
"922",0.254137819288869
"923",0.254043576421718
"924",0.384219193757817
"925",0.357109613021914
"926",0.310668774403824
"927",0.310659722292031
"928",0.276702875678873
"929",0.354734832920873
"930",0.299552778053907
"931",0.353873447705465
"932",0.28757234070019
"933",0.338273454998963
"934",0.381195857530792
"935",0.334503902795798
"936",0.339745788345703
"937",0.333039338300254
"938",0.399219683856978
"939",0.421814066028034
"940",0.295841626148766
"941",0.338845467627571
"942",0.451822734403149
"943",0.368222492756534
"944",0.323164272621474
"945",0.361446606377722
"946",0.34284945886739
"947",0.328557327710849
"948",0.346011737557984
"949",0.453169245153674
"950",0.329407167011626
"951",0.396227866137095
"952",0.354989227959098
"953",0.410387121015059
"954",0.397852956059537
"955",0.31725725187391
"956",0.368272171846638
"957",0.388860749964901
"958",0.423757427390784
"959",0.446221914294672
"960",0.371626728374553
"961",0.408252809213418
"962",0.362592424234742
"963",0.329855784036276
"964",0.407699217211524
"965",0.423014815568531
"966",0.351656927156834
"967",0.339411232620091
"968",0.351184874472611
"969",0.322214272040525
"970",0.423521694549726
"971",0.365242945033101
"972",0.373367612575537
"973",0.328199369573202
"974",0.370743304671966
"975",0.404970573812935
"976",0.303331831354392
"977",0.347147534583916
"978",0.394467621552051
"979",0.395897634151325
"980",0.393824792788022
"981",0.424843063605193
"982",0.434237327160741
"983",0.441840734705283
"984",0.369843416059898
"985",0.340367853311877
"986",0.476706774016599
"987",0.294083339667504
"988",0.420527174934533
"989",0.322644028722575
"990",0.379942021814148
"991",0.334581264269111
"992",0.41610118883605
"993",0.365948159053143
"994",0.333597729244285
"995",0.327498222032005
"996",0.27018286383391
"997",0.38196999820702
"998",0.312096794519811
"999",0.492158704288731
"1000",0.352095929698609
"1001",0.408470903720149
"1002",0.422861421211892
"1003",0.312292696427819
"1004",0.396952848997407
"1005",0.370176969338599
"1006",0.43602634629607
"1007",0.436538598648508
"1008",0.379453020982042
"1009",0.316323520304344
"1010",0.365790561683065
"1011",0.301696426788737
"1012",0.348411396085533
"1013",0.341296299769689
"1014",0.404143477353982
"1015",0.334569309228476
"1016",0.360466659657075
"1017",0.30407336589886
"1018",0.356564060472667
"1019",0.381250508174537
"1020",0.327335439907008
"1021",0.328906076767285
"1022",0.364038197333555
"1023",0.430600589983293
"1024",0.416289883543183
"1025",0.307722992899648
"1026",0.36973871925407
"1027",0.425235582415973
"1028",0.420911339021502
"1029",0.331097733051032
"1030",0.351780647936215
"1031",0.507989518969464
"1032",0.423723917421397
"1033",0.345493350783383
"1034",0.386290566942166
"1035",0.3032629604507
"1036",0.352786737662166
"1037",0.455559993685132
"1038",0.295580742558921
"1039",0.403266342260551
"1040",0.305660265643579
"1041",0.372992624252867
"1042",0.426504740809915
"1043",0.396319035409808
"1044",0.415444191702421
"1045",0.359488711212318
"1046",0.396408863008981
"1047",0.287632825918206
"1048",0.314544775896652
"1049",0.394365751545352
"1050",0.420187930163958
"1051",0.356046564738747
"1052",0.424086966361114
"1053",0.437865296705515
"1054",0.344201638763433
"1055",0.361875750257443
"1056",0.373210859741665
"1057",0.329331232111464
"1058",0.413564553014087
"1059",0.367292088902093
"1060",0.372948177939049
"1061",0.389945832627185
"1062",0.326980261414997
"1063",0.322784421570182
"1064",0.347099930131912
"1065",0.354748994356274
"1066",0.397472319737049
"1067",0.336410633144081
"1068",0.367075254415749
"1069",0.362251166341575
"1070",0.489374147687618
"1071",0.401578682545631
"1072",0.429946784370688
"1073",0.376015872000448
"1074",0.425318083254817
"1075",0.363188746194215
"1076",0.402931843532583
"1077",0.354575518911866
"1078",0.344098672615284
"1079",0.306682576536755
"1080",0.366717136399198
"1081",0.326898858254345
"1082",0.351675500395957
"1083",0.367398101237468
"1084",0.334415138662252
"1085",0.358444988907186
"1086",0.414195907514966
"1087",0.426160345787726
"1088",0.402731243124753
"1089",0.409728811217886
"1090",0.371414511820756
"1091",0.381821004978178
"1092",0.374489248150117
"1093",0.395442705384735
"1094",0.433173693147959
"1095",0.30033598757636
"1096",0.426667063734152
"1097",0.287853340944623
"1098",0.356233136023442
"1099",0.329222268947055
"1100",0.36782962870906
"1101",0.397072835001692
"1102",0.366403646439916
"1103",0.406762452341509
"1104",0.40396829515966
"1105",0.323132219556752
"1106",0.293630205079113
"1107",0.354691633211849
"1108",0.376489463391528
"1109",0.384990955745478
"1110",0.422775422768769
"1111",0.418571259796425
"1112",0.455920451784617
"1113",0.420127340731726
"1114",0.332372454091769
"1115",0.481927465395855
"1116",0.400036508036979
"1117",0.3605175179953
"1118",0.402615433369514
"1119",0.430452403435312
"1120",0.419029434703917
"1121",0.344356281665013
"1122",0.367742591675781
"1123",0.252835297570934
"1124",0.322343422625584
"1125",0.263672026892659
"1126",0.346390976053691
"1127",0.230642897516422
"1128",0.389791977826951
"1129",0.296159098160303
"1130",0.259622812413955
"1131",0.298549051240267
"1132",0.324722527713467
"1133",0.313877351948161
"1134",0.296971528896523
"1135",0.305747763545881
"1136",0.384320190963022
"1137",0.380554932166938
"1138",0.318597916775926
"1139",0.347559453485322
"1140",0.340311036614828
"1141",0.320878859028012
"1142",0.312429554658361
"1143",0.301054834008939
"1144",0.312967271192055
"1145",0.319240037974379
"1146",0.287172427696591
"1147",0.289908408573296
"1148",0.30165307554464
"1149",0.27082814300034
"1150",0.318125123468405
"1151",0.251108988424543
"1152",0.28915573220857
"1153",0.294607831266237
"1154",0.271384423872851
"1155",0.297318084053578
"1156",0.309114693084921
"1157",0.401291526077785
"1158",0.396524636975998
"1159",0.298441244294081
"1160",0.252271662209057
"1161",0.330952286845874
"1162",0.265362614818901
"1163",0.340675403287661
"1164",0.326806803822032
"1165",0.277321446639774
"1166",0.269358577426216
"1167",0.323208960004954
"1168",0.237565809077036
"1169",0.330364414951138
"1170",0.277423421097652
"1171",0.321643086498996
"1172",0.291196234320577
"1173",0.310476335868065
"1174",0.339138586042494
"1175",0.349859747145669
"1176",0.293564303424121
"1177",0.342589977585446
"1178",0.375433010292089
"1179",0.237509936311333
"1180",0.332698589921946
"1181",0.393316836904206
"1182",0.350823641629485
"1183",0.377152549153934
"1184",0.261978302853753
"1185",0.314975815076551
"1186",0.320785107410964
"1187",0.335086340127478
"1188",0.327109089756385
"1189",0.279633339777717
"1190",0.36545090992385
"1191",0.350404000683349
"1192",0.273121748153508
"1193",0.320001624832937
"1194",0.356957731901917
"1195",0.350801008489512
"1196",0.287410117239751
"1197",0.283169790587813
"1198",0.294100426888843
"1199",0.313431591611497
"1200",0.321305940101851
"1201",0.191821606256591
"1202",0.357628168967655
"1203",0.301295102767038
"1204",0.268465036139005
"1205",0.359898008574692
"1206",0.389485557168432
"1207",0.364655696609632
"1208",0.290763638038826
"1209",0.323674322002731
"1210",0.383562851285913
"1211",0.273063781484806
"1212",0.326504529138456
"1213",0.268603363456272
"1214",0.380079189191304
"1215",0.267710073286324
"1216",0.288751812443667
"1217",0.265118614178063
"1218",0.316949333354047
"1219",0.323793626273059
"1220",0.325913784958223
"1221",0.299402819681635
"1222",0.288924346189522
"1223",0.394411122292929
"1224",0.30061246034091
"1225",0.360486892699646
"1226",0.363874932658681
"1227",0.347649937630311
"1228",0.29222278050314
"1229",0.316057319346532
"1230",0.33954952252482
"1231",0.334112486446353
"1232",0.324933995565228
"1233",0.309622865857906
"1234",0.317811574937434
"1235",0.328830184556038
"1236",0.301634871185422
"1237",0.289444742094423
"1238",0.324712238026458
"1239",0.281524084695429
"1240",0.287832691090484
"1241",0.33266031816082
"1242",0.368465250421044
"1243",0.388692922674701
"1244",0.418532717479969
"1245",0.247764884042834
"1246",0.290825086536466
"1247",0.322921561648166
"1248",0.307030427827607
"1249",0.344783721537742
